time,open,high,low,close,volume
2024-12-05 00:00:00+00:00,44930.96,45068.37,44766.52,44773.52,1605297
2024-12-06 00:00:00+00:00,44773.02,44896.15,44741.8,44879.9,1539327
2024-12-09 00:00:00+00:00,44639.11,44706.21,44573.21,44580.21,4843128
2024-12-10 00:00:00+00:00,44579.46,44580.21,44321.44,44324.69,784894
2024-12-11 00:00:00+00:00,44325.19,44325.19,44239.61,44286.11,817780
2024-12-12 00:00:00+00:00,44286.86,44286.86,44065.05,44113.3,1377397
2024-12-13 00:00:00+00:00,44112.55,44113.3,43898.41,44001.01,731911
2024-12-16 00:00:00+00:00,43836.88,43941.73,43719.88,43720.13,1773752
2024-12-17 00:00:00+00:00,43719.88,43747.82,43377.67,43480.82,1794656
2024-12-18 00:00:00+00:00,43481.32,43651.23,42313.13,42326.38,1679568
2024-12-19 00:00:00+00:00,42326.13,42690.6,42323.5,42356.0,2921022
2024-12-20 00:00:00+00:00,42356.25,42785.99,42069.99,42785.99,1071605
2024-12-23 00:00:00+00:00,42967.25,43013.0,42570.1,42867.75,8885541
2024-12-24 00:00:00+00:00,42888.08,43138.18,42821.18,43117.68,5948266
2024-12-26 00:00:00+00:00,43194.72,43276.57,42998.57,43241.47,7501773
2024-12-27 00:00:00+00:00,43230.94,43274.19,42672.79,42790.54,7640602
2024-12-30 00:00:00+00:00,42958.87,42964.37,42889.62,42890.37,10898000
2024-12-31 00:00:00+00:00,42889.62,42890.37,42889.62,42890.37,11494392
2025-01-01 00:00:00+00:00,42889.62,42890.37,42889.62,42889.62,11159569
2025-01-02 00:00:00+00:00,42527.32,42527.32,42523.57,42523.82,910434
2025-01-03 00:00:00+00:00,42523.57,42523.82,42523.57,42523.82,907820
2025-01-06 00:00:00+00:00,42663.31,42939.66,42631.06,42880.66,8461403
2025-01-07 00:00:00+00:00,42881.66,42881.66,42284.11,42412.01,2222076
2025-01-08 00:00:00+00:00,42428.64,42578.24,42231.24,42519.64,171737
2025-01-09 00:00:00+00:00,42511.48,42551.58,42370.33,42470.08,44911
2025-01-10 00:00:00+00:00,42444.62,42552.72,41755.47,41813.72,181295
2025-01-13 00:00:00+00:00,41867.07,42236.82,41639.67,42230.82,180539
2025-01-14 00:00:00+00:00,42257.16,42503.16,42052.26,42491.16,162976
2025-01-15 00:00:00+00:00,42483.51,43254.36,42438.26,43168.51,123960
2025-01-16 00:00:00+00:00,43170.36,43262.96,42978.96,43024.86,152624
2025-01-17 00:00:00+00:00,43035.44,43567.54,43016.69,43390.54,112884
2025-01-20 00:00:00+00:00,43432.89,43721.74,43347.39,43578.24,70128
2025-01-21 00:00:00+00:00,43625.06,43997.31,43220.81,43974.56,133849
2025-01-22 00:00:00+00:00,43945.14,44144.74,43927.64,44082.89,90230
2025-01-23 00:00:00+00:00,44095.23,44492.58,44046.83,44466.98,89021
2025-01-24 00:00:00+00:00,44456.36,44510.11,44259.71,44338.71,93151
2025-01-27 00:00:00+00:00,44230.67,44689.92,43767.52,44649.92,207430
2025-01-28 00:00:00+00:00,44644.26,44925.61,44508.26,44780.76,143727
2025-01-29 00:00:00+00:00,44782.6,44913.2,44522.7,44733.35,141709
2025-01-30 00:00:00+00:00,44690.17,44970.27,44564.52,44848.92,139568
2025-01-31 00:00:00+00:00,44883.26,45014.36,44445.61,44479.36,132033
2025-02-03 00:00:00+00:00,44049.25,44626.0,43775.75,44560.25,227581
2025-02-04 00:00:00+00:00,44618.56,44628.31,44167.31,44479.06,151547
2025-02-05 00:00:00+00:00,44470.18,44880.18,44294.03,44868.93,122992
2025-02-06 00:00:00+00:00,44863.8,45010.65,44492.9,44626.3,106243
2025-02-07 00:00:00+00:00,44634.89,44801.74,44225.24,44263.49,141712
2025-02-10 00:00:00+00:00,44150.82,44584.42,44142.32,44435.82,96593
2025-02-11 00:00:00+00:00,44411.04,44603.39,44250.39,44554.04,100424
2025-02-12 00:00:00+00:00,44574.63,44595.38,44048.58,44366.08,100267
2025-02-13 00:00:00+00:00,44375.93,44753.6,44224.93,44702.6,127567
2025-02-14 00:00:00+00:00,44688.9,44738.7,44470.2,44514.7,87390
2025-02-17 00:00:00+00:00,44560.9,44658.4,44500.9,44641.9,17054
2025-02-18 00:00:00+00:00,44632.6,44650.1,44307.0,44540.0,96853
2025-02-19 00:00:00+00:00,44562.8,44632.9,44305.9,44572.4,92434
2025-02-20 00:00:00+00:00,44583.1,44594.1,43943.1,44164.0,115578
2025-02-21 00:00:00+00:00,44173.3,44247.3,43334.7,43412.2,145623
2025-02-24 00:00:00+00:00,43463.0,43756.0,43350.8,43499.9,159878
2025-02-25 00:00:00+00:00,43525.2,43773.1,43277.0,43676.6,191671
2025-02-26 00:00:00+00:00,43711.9,43867.7,43268.7,43431.2,172092
2025-02-27 00:00:00+00:00,43408.9,43888.3,43218.3,43257.3,203122
2025-02-28 00:00:00+00:00,43276.1,43863.2,43085.7,43817.2,214071
2025-03-03 00:00:00+00:00,43796.1,44046.9,42913.8,43253.3,231365
2025-03-04 00:00:00+00:00,43251.6,43295.1,42352.9,42767.4,283942
2025-03-05 00:00:00+00:00,42777.0,43132.4,42409.9,42985.9,266531
2025-03-06 00:00:00+00:00,43004.5,43035.0,42366.9,42609.4,252616
2025-03-07 00:00:00+00:00,42588.5,42897.8,42161.3,42790.8,260313
2025-03-10 00:00:00+00:00,42548.6,42659.0,41612.0,41950.5,275147
2025-03-11 00:00:00+00:00,41922.5,42076.5,41170.9,41424.9,301259
2025-03-12 00:00:00+00:00,41469.8,41974.8,41001.6,41315.6,246440
2025-03-13 00:00:00+00:00,41315.4,41443.9,40653.8,40851.8,258836
2025-03-14 00:00:00+00:00,40891.5,41520.5,40866.5,41410.0,221122
2025-03-17 00:00:00+00:00,41405.8,42010.5,41211.0,41845.5,135803
2025-03-18 00:00:00+00:00,41839.93,41889.2,41394.9,41574.0,145217
2025-03-19 00:00:00+00:00,41574.4,42180.2,41506.5,41967.7,125586
2025-03-20 00:00:00+00:00,41970.9,42243.0,41673.5,41957.2,148934
2025-03-21 00:00:00+00:00,41940.9,41999.3,41405.4,41973.7,145541
2025-03-24 00:00:00+00:00,42155.8,42629.6,42135.4,42552.2,94194
2025-03-25 00:00:00+00:00,42555.9,42694.2,42436.9,42597.0,90027
2025-03-26 00:00:00+00:00,42609.9,42818.9,42324.0,42414.3,119181
2025-03-27 00:00:00+00:00,42268.9,42566.6,42145.9,42307.4,156183
2025-03-28 00:00:00+00:00,42295.52,42354.8,41406.4,41411.5,147377
2025-03-31 00:00:00+00:00,41373.9,42139.2,41146.7,41935.8,176531
2025-04-01 00:00:00+00:00,41934.56,42143.4,41504.5,41958.4,194829
2025-04-02 00:00:00+00:00,41952.3,42570.4,41612.0,41764.9,194658
2025-04-03 00:00:00+00:00,41520.25,41543.7,40394.2,40416.9,252612
2025-04-04 00:00:00+00:00,40426.0,40485.0,38198.9,38252.9,304417
2025-04-07 00:00:00+00:00,37373.3,39197.5,36424.9,38220.6,288863
2025-04-08 00:00:00+00:00,38290.61,39450.5,37097.9,37550.7,280037
2025-04-09 00:00:00+00:00,37560.62,40824.2,36685.1,40798.8,292777
2025-04-10 00:00:00+00:00,40715.08,40909.5,38394.6,39556.3,302679
2025-04-11 00:00:00+00:00,39565.9,40395.9,38993.5,40177.7,282771
2025-04-14 00:00:00+00:00,40488.9,40780.2,39916.9,40470.2,190498
2025-04-15 00:00:00+00:00,40459.71,40803.5,40320.5,40342.8,200224
2025-04-16 00:00:00+00:00,40161.12,40507.3,39384.2,39631.4,228202
2025-04-17 00:00:00+00:00,39662.9,40099.3,38935.3,39211.3,221028
2025-04-21 00:00:00+00:00,39023.6,39058.4,37802.7,38108.5,148983
2025-04-22 00:00:00+00:00,38109.6,39276.0,38073.4,39193.4,185514
2025-04-23 00:00:00+00:00,39194.5,40373.5,39194.5,39604.6,204875
2025-04-24 00:00:00+00:00,39570.4,40219.0,39231.7,40072.3,160568
2025-04-25 00:00:00+00:00,40098.9,40195.5,39678.9,40077.6,158680
2025-04-28 00:00:00+00:00,40034.7,40405.4,39854.0,40186.3,141542
2025-04-29 00:00:00+00:00,40168.69,40623.3,40148.4,40569.3,151860
2025-04-30 00:00:00+00:00,40568.84,40794.7,39735.8,40708.4,174755
2025-05-01 00:00:00+00:00,40713.2,41080.4,40594.1,40670.1,145740
2025-05-02 00:00:00+00:00,40672.94,41374.6,40632.9,41272.9,146950
2025-05-05 00:00:00+00:00,41262.4,41429.7,40979.9,41200.6,116516
2025-05-06 00:00:00+00:00,41204.04,41242.1,40670.9,40732.6,130109
2025-05-07 00:00:00+00:00,40740.19,41276.4,40730.3,41085.5,164133
2025-05-08 00:00:00+00:00,41060.97,41765.4,41020.5,41355.1,144757
2025-05-09 00:00:00+00:00,41358.53,41496.6,41107.8,41200.2,131917
2025-05-12 00:00:00+00:00,41778.8,42473.8,41593.9,42439.8,150537
2025-05-13 00:00:00+00:00,42422.2,42439.0,42103.9,42136.5,115062
2025-05-14 00:00:00+00:00,42166.36,42249.9,41937.7,42019.3,118110
2025-05-15 00:00:00+00:00,42010.32,42364.8,41754.3,42338.1,127203
2025-05-16 00:00:00+00:00,42306.86,42651.7,42220.8,42625.8,88593
2025-05-19 00:00:00+00:00,42321.02,42826.2,42230.3,42776.3,115214
2025-05-20 00:00:00+00:00,42772.09,42879.1,42464.4,42634.6,100646
2025-05-21 00:00:00+00:00,42633.45,42646.8,41765.3,41792.8,154238
2025-05-22 00:00:00+00:00,41770.9,42091.4,41610.6,41918.1,146130
2025-05-23 00:00:00+00:00,41906.9,41938.7,41144.1,41578.7,164200
2025-05-26 00:00:00+00:00,41591.4,42105.4,41581.0,42066.1,33962
2025-05-27 00:00:00+00:00,42061.0,42401.2,41872.9,42394.8,90380
2025-05-28 00:00:00+00:00,42376.9,42441.2,42030.5,42122.5,101404
2025-05-29 00:00:00+00:00,42105.13,42712.9,41815.7,42176.7,169466
2025-05-30 00:00:00+00:00,42141.9,42363.2,41881.3,42196.9,149387
2025-06-02 00:00:00+00:00,42133.2,42350.0,41838.5,42313.0,118328
2025-06-03 00:00:00+00:00,42312.57,42571.6,42047.9,42523.8,93111
2025-06-04 00:00:00+00:00,42523.48,42643.5,42393.7,42401.8,95048
2025-06-05 00:00:00+00:00,42410.0,42655.4,42194.2,42334.0,135861
2025-06-06 00:00:00+00:00,42304.68,42900.1,42285.4,42727.1,118741
2025-06-09 00:00:00+00:00,42813.1,42870.8,42539.9,42745.4,86924
2025-06-10 00:00:00+00:00,42749.53,42914.2,42619.2,42832.8,104025
2025-06-11 00:00:00+00:00,42834.52,43108.4,42706.6,42847.6,131440
2025-06-12 00:00:00+00:00,42840.4,42974.4,42562.3,42918.9,107635
2025-06-13 00:00:00+00:00,43231.23,43232.11,42058.0,42178.2,188543
2025-06-16 00:00:00+00:00,42037.5,42712.3,41991.5,42525.7,156947
2025-06-17 00:00:00+00:00,42540.9,42553.4,42124.4,42211.6,168350
2025-06-18 00:00:00+00:00,42181.3,42516.3,42076.3,42180.3,149286
2025-06-19 00:00:00+00:00,42165.0,42182.5,41750.2,41771.7,64113
2025-06-20 00:00:00+00:00,41923.9,42428.3,41922.9,42193.8,165872
2025-06-23 00:00:00+00:00,41880.8,42617.6,41870.3,42600.3,168245
2025-06-24 00:00:00+00:00,42593.9,43184.4,42583.4,43075.9,123220
2025-06-25 00:00:00+00:00,43068.1,43141.1,42851.7,42979.9,97618
2025-06-26 00:00:00+00:00,42974.2,43445.9,42965.7,43416.4,86062
2025-06-27 00:00:00+00:00,43449.3,43968.4,43441.3,43808.6,108380
2025-06-30 00:00:00+00:00,43962.6,44134.5,43876.2,44039.5,97857
2025-07-01 00:00:00+00:00,44039.1,44606.6,43988.0,44519.1,125230
2025-07-02 00:00:00+00:00,44504.2,44655.7,44339.9,44497.7,107368
2025-07-03 00:00:00+00:00,44475.6,44882.3,44464.1,44812.3,55899
2025-07-04 00:00:00+00:00,44782.4,44789.9,44500.9,44563.8,29881
2025-07-07 00:00:00+00:00,44715.0,44850.0,44150.7,44292.5,132933
2025-07-08 00:00:00+00:00,44305.5,44444.0,44200.2,44237.5,122534
2025-07-09 00:00:00+00:00,44246.4,44563.7,44155.9,44459.9,107052
2025-07-10 00:00:00+00:00,44446.7,44778.7,44298.7,44606.1,88312
2025-07-11 00:00:00+00:00,44619.5,44688.6,44258.5,44344.5,128120
2025-07-14 00:00:00+00:00,44147.8,44472.1,44090.4,44439.6,99016
2025-07-15 00:00:00+00:00,44430.5,44599.5,43956.9,43963.9,133911
2025-07-16 00:00:00+00:00,43971.3,43984.8,43873.3,43958.8,18974
2025-09-09 00:00:00+00:00,45578.0,45766.5,45430.8,45660.0,88496
2025-09-10 00:00:00+00:00,45638.4,45798.4,45377.1,45485.6,129372
2025-09-11 00:00:00+00:00,45482.2,46138.5,45476.2,46106.5,122509
2025-09-12 00:00:00+00:00,46117.7,46141.7,45812.7,45835.7,92998
2025-09-15 00:00:00+00:00,45849.5,45978.4,45767.4,45856.4,114042
2025-09-16 00:00:00+00:00,45856.6,45964.4,45656.9,45788.7,110354
2025-09-17 00:00:00+00:00,45796.5,46279.9,45681.9,46035.4,138032
2025-09-18 00:00:00+00:00,46031.7,46366.5,45943.7,46196.7,134670
2025-09-19 00:00:00+00:00,46209.5,46389.7,46048.5,46301.2,125073
2025-09-22 00:00:00+00:00,46275.6,46445.8,46084.7,46367.3,83823
2025-09-23 00:00:00+00:00,46369.8,46725.0,46216.5,46317.0,122172
2025-09-24 00:00:00+00:00,46325.9,46460.3,46091.2,46161.7,114992
2025-09-25 00:00:00+00:00,46160.1,46220.1,45783.8,45962.1,148879
2025-09-26 00:00:00+00:00,45962.5,46361.6,45926.9,46242.8,146879
2025-09-29 00:00:00+00:00,46276.3,46484.4,46140.9,46287.7,116549
2025-09-30 00:00:00+00:00,46298.7,46426.6,46095.0,46308.6,141012
2025-10-01 00:00:00+00:00,46324.5,46538.2,46050.5,46414.0,133248
2025-10-02 00:00:00+00:00,46431.6,46596.7,46270.3,46529.2,117421
2025-10-03 00:00:00+00:00,46529.7,47063.3,46497.8,46764.1,118959
2025-10-06 00:00:00+00:00,46827.6,46889.3,46423.1,46696.8,113894
2025-10-07 00:00:00+00:00,46698.9,46875.9,46440.4,46625.0,130095
2025-10-08 00:00:00+00:00,46631.0,46833.3,46505.3,46620.0,103015
2025-10-09 00:00:00+00:00,46624.0,46687.9,46262.1,46367.3,123747
2025-10-10 00:00:00+00:00,46371.9,46643.8,45458.6,45475.6,190610
2025-10-13 00:00:00+00:00,45860.1,46166.6,45746.1,46072.6,186224
2025-10-14 00:00:00+00:00,46112.5,46529.7,45450.7,46261.2,235254
2025-10-15 00:00:00+00:00,46282.7,46705.9,46026.4,46262.7,188898
2025-10-16 00:00:00+00:00,46330.2,46489.7,45776.0,45911.0,224243
2025-10-17 00:00:00+00:00,45929.0,46322.1,45409.8,46186.1,254304
2025-10-20 00:00:00+00:00,46289.7,46762.0,46118.9,46759.0,137194
2025-10-21 00:00:00+00:00,46758.6,47139.8,46618.1,46958.8,140594
2025-10-22 00:00:00+00:00,46927.8,47006.1,46450.4,46527.3,182377
2025-10-23 00:00:00+00:00,46513.9,46798.6,46414.4,46748.6,142443
2025-10-24 00:00:00+00:00,46723.7,47327.6,46708.2,47214.6,118513
2025-10-27 00:00:00+00:00,47516.6,47591.5,47369.0,47571.0,100865
2025-10-28 00:00:00+00:00,47568.7,47942.5,47512.7,47705.5,125390
2025-10-29 00:00:00+00:00,47709.7,48043.0,47445.5,47589.0,149806
2025-10-30 00:00:00+00:00,47597.3,48023.8,47393.1,47578.8,226947
2025-10-31 00:00:00+00:00,47600.6,47717.1,47342.6,47587.1,163575
2025-11-03 00:00:00+00:00,47599.9,47732.8,47128.6,47317.1,141738
2025-11-04 00:00:00+00:00,47317.2,47332.7,46846.2,47165.9,198568
2025-11-05 00:00:00+00:00,47196.5,47462.9,46947.0,47346.4,202324
2025-11-06 00:00:00+00:00,47335.3,47385.2,46782.7,46988.9,202798
2025-11-07 00:00:00+00:00,46993.1,47056.9,46491.3,46988.8,231633
2025-11-10 00:00:00+00:00,47193.5,47412.3,46939.8,47361.8,143319
2025-11-11 00:00:00+00:00,47379.6,47978.3,47319.1,47942.8,144162
2025-11-12 00:00:00+00:00,47935.5,48424.8,47915.5,48279.1,145998
2025-11-13 00:00:00+00:00,48290.0,48401.5,47399.7,47497.8,223777
2025-11-14 00:00:00+00:00,47501.5,47552.9,46849.6,47163.1,250593
2025-11-17 00:00:00+00:00,47100.7,47291.5,46427.3,46624.8,229000
2025-11-18 00:00:00+00:00,46622.0,46674.5,45907.7,46038.5,305469
2025-11-19 00:00:00+00:00,46083.2,46304.0,45900.5,46150.5,275585
2025-11-20 00:00:00+00:00,46183.5,46862.8,45713.3,45757.8,275152
2025-11-21 00:00:00+00:00,45815.2,46582.0,45708.3,46267.0,324954
2025-11-24 00:00:00+00:00,46480.9,46588.4,46099.9,46457.7,203822
2025-11-25 00:00:00+00:00,46458.3,47181.5,46328.8,47126.5,183634
2025-11-26 00:00:00+00:00,47114.2,47573.6,47111.2,47446.4,142173
2025-11-27 00:00:00+00:00,47449.8,47482.3,47381.7,47416.4,31723
2025-11-28 00:00:00+00:00,47440.8,47753.2,47433.8,47696.7,40167
2025-12-01 00:00:00+00:00,47725.4,47737.9,47275.7,47304.2,161077
2025-12-02 00:00:00+00:00,47292.1,47604.3,47203.6,47488.3,150485
2025-12-03 00:00:00+00:00,47502.3,48017.7,47370.3,47982.2,140725
2025-12-04 00:00:00+00:00,47928.4,48059.6,47687.5,47839.5,138712
2025-12-05 00:00:00+00:00,47851.9,48130.0,47760.1,47940.2,125729
2025-12-08 00:00:00+00:00,47970.0,48006.5,47608.8,47751.8,118660
2025-12-09 00:00:00+00:00,47733.6,47954.8,47527.3,47538.8,132619
2025-12-10 00:00:00+00:00,47554.4,48196.1,47453.1,48106.6,156262
2025-12-11 00:00:00+00:00,48118.5,48780.2,47814.5,48771.2,173777
2025-12-12 00:00:00+00:00,48820.6,48879.5,48325.0,48457.8,172013
2025-12-15 00:00:00+00:00,48483.0,48720.0,48272.5,48437.0,167003
2025-12-16 00:00:00+00:00,48445.0,48517.1,47933.5,48074.4,197560
2025-12-17 00:00:00+00:00,48086.4,48385.6,47863.4,47954.9,203017
2025-12-18 00:00:00+00:00,47923.9,48386.7,47804.4,47904.4,207036
2025-12-19 00:00:00+00:00,47890.9,48295.2,47787.5,48131.5,148263
2025-12-22 00:00:00+00:00,48247.6,48455.7,48123.8,48344.2,97644
2025-12-23 00:00:00+00:00,48348.2,48531.5,48206.7,48414.4,79838
2025-12-24 00:00:00+00:00,48414.0,48772.4,48369.9,48706.4,44683
2025-12-26 00:00:00+00:00,48729.7,48778.2,48569.6,48697.1,68577
2025-12-29 00:00:00+00:00,48717.3,48762.8,48384.4,48480.2,96298
2025-12-30 00:00:00+00:00,48488.8,48491.8,48297.2,48396.4,83334
2025-12-31 00:00:00+00:00,48412.0,48417.0,48037.8,48076.8,86647
2026-01-02 00:00:00+00:00,48118.6,48403.8,47817.6,48367.8,142407
2026-01-05 00:00:00+00:00,48400.3,49214.1,48319.8,48972.1,138921
2026-01-06 00:00:00+00:00,48982.6,49511.4,48843.6,49492.9,116558
2026-01-07 00:00:00+00:00,49483.6,49623.1,48939.4,48992.4,118137
2026-01-08 00:00:00+00:00,49017.1,49369.7,48764.6,49338.7,137299
2026-01-09 00:00:00+00:00,49355.3,49570.0,49185.0,49503.3,129759
2026-01-12 00:00:00+00:00,49459.0,49637.4,48995.3,49543.4,130350
2026-01-13 00:00:00+00:00,49552.0,49687.5,49059.8,49168.8,138955
2026-01-14 00:00:00+00:00,49168.9,49189.1,48846.6,49084.6,168311
2026-01-15 00:00:00+00:00,49089.3,49585.0,49047.3,49438.5,147513
2026-01-16 00:00:00+00:00,49460.1,49609.8,49234.8,49361.0,124524
2026-01-19 00:00:00+00:00,49079.4,49150.9,48858.6,48952.3,75753
2026-01-20 00:00:00+00:00,48952.6,48982.1,48431.0,48551.0,214797
2026-01-21 00:00:00+00:00,48553.0,49307.8,48313.5,49103.8,216548
2026-01-22 00:00:00+00:00,49156.9,49615.7,49077.5,49319.7,168582
2026-01-23 00:00:00+00:00,49333.8,49440.3,48944.4,49097.4,142364
2026-01-26 00:00:00+00:00,48754.1,49486.6,48718.1,49220.8,158618
2026-01-27 00:00:00+00:00,49232.9,49412.4,48856.1,48975.6,121055
2026-01-28 00:00:00+00:00,48986.2,49140.7,48847.2,48975.0,165395
2026-01-29 00:00:00+00:00,48983.1,49296.6,48578.8,48968.9,230138
2026-01-30 00:00:00+00:00,48970.0,49039.3,48443.0,48886.0,275449
2026-02-02 00:00:00+00:00,48719.7,49481.5,48393.7,49363.5,244671
2026-02-03 00:00:00+00:00,49380.7,49650.6,48830.1,49267.1,210786
2026-02-04 00:00:00+00:00,49285.8,49659.5,49112.7,49451.2,242079
2026-02-05 00:00:00+00:00,49488.4,49592.9,48749.7,48787.7,288301
2026-02-06 00:00:00+00:00,48796.2,50178.8,48608.7,50114.3,240451
2026-02-09 00:00:00+00:00,50221.2,50265.7,49826.2,50115.2,173659
2026-02-10 00:00:00+00:00,50112.9,50517.1,50013.9,50241.1,158540
2026-02-11 00:00:00+00:00,50254.8,50497.0,49890.0,50120.9,196299
2026-02-12 00:00:00+00:00,50145.6,50445.4,49423.2,49479.9,230437
2026-02-13 00:00:00+00:00,49455.2,49740.1,49079.1,49498.0,263950
2026-02-16 00:00:00+00:00,49555.4,49750.0,49447.4,49532.2,76022
2026-02-17 00:00:00+00:00,49560.9,49716.4,49164.6,49544.4,254152
2026-02-18 00:00:00+00:00,49547.6,49898.3,49422.6,49645.0,163685
2026-02-19 00:00:00+00:00,49638.1,49718.1,49194.0,49356.5,200020
2026-02-20 00:00:00+00:00,49366.7,49715.0,49149.0,49627.6,208016
2026-02-23 00:00:00+00:00,49596.5,49712.3,48728.1,48838.6,187651
2026-02-24 00:00:00+00:00,48863.7,49292.9,48754.9,49149.9,153488
2026-02-25 00:00:00+00:00,49173.0,49528.6,49090.0,49454.1,129387
2026-02-26 00:00:00+00:00,49479.2,49831.0,49232.5,49280.2,117557
2026-02-27 00:00:00+00:00,49222.5,49359.8,48665.0,48967.9,190852
2026-03-02 00:00:00+00:00,48473.5,49065.7,48111.4,48865.7,259974
2026-03-03 00:00:00+00:00,48871.8,48871.8,47676.6,48431.6,337483
2026-03-04 00:00:00+00:00,48414.2,48863.4,48212.7,48752.4,327080
2026-03-05 00:00:00+00:00,48721.5,48836.5,47566.2,47895.2,322605
2026-03-06 00:00:00+00:00,47901.7,48094.6,46976.2,47458.9,218033
2026-03-09 00:00:00+00:00,47057.6,47881.0,46294.0,47683.1,222837
2026-03-10 00:00:00+00:00,47710.6,48222.2,47431.9,47721.0,216797
2026-03-11 00:00:00+00:00,47742.2,47931.7,47172.8,47342.5,178311
2026-03-12 00:00:00+00:00,47331.2,47343.2,46662.8,46729.5,185735
2026-03-13 00:00:00+00:00,46723.0,47110.3,46409.8,46474.4,198148
2026-03-16 00:00:00+00:00,46399.7,47192.2,46389.2,46925.8,186659
2026-03-17 00:00:00+00:00,46915.9,47420.7,46661.7,47002.7,167189
2026-03-18 00:00:00+00:00,47020.0,47303.4,46037.4,46073.4,163252
2026-03-19 00:00:00+00:00,46152.0,46300.1,45716.2,46088.3,189269
2026-03-20 00:00:00+00:00,46092.9,46229.7,45345.8,45793.2,178051
2026-03-23 00:00:00+00:00,45242.2,46915.0,45159.8,46217.2,228336
2026-03-24 00:00:00+00:00,46207.4,46599.2,45741.8,46404.7,196376
2026-03-25 00:00:00+00:00,46414.5,46745.0,46191.0,46423.6,182592
2026-03-26 00:00:00+00:00,46430.9,46555.8,45889.3,46035.1,177854
2026-03-27 00:00:00+00:00,46070.2,46237.5,44997.8,45052.8,184556
2026-03-30 00:00:00+00:00,44967.8,45669.2,44810.4,45205.7,261395
2026-03-31 00:00:00+00:00,45215.3,46384.6,45045.4,46310.4,287496
2026-04-01 00:00:00+00:00,46277.9,46800.3,46256.9,46577.9,243157
2026-04-02 00:00:00+00:00,46565.9,46736.5,45827.5,46518.3,251525
2026-04-03 00:00:00+00:00,46506.1,46637.0,46349.5,46396.5,47410
2026-04-06 00:00:00+00:00,46298.9,46808.1,46120.9,46779.2,200556
2026-04-07 00:00:00+00:00,46771.2,46809.5,46192.5,46655.7,252611
2026-04-08 00:00:00+00:00,46800.2,48038.8,46612.9,47864.8,240873
2026-04-09 00:00:00+00:00,47850.9,48321.1,47667.6,48175.6,199019
2026-04-10 00:00:00+00:00,48154.2,48279.0,47838.8,47895.1,164643
2026-04-13 00:00:00+00:00,47422.5,48237.0,47315.0,48232.3,83130
2026-04-14 00:00:00+00:00,48209.0,48592.0,48131.0,48573.9,68447
2026-04-15 00:00:00+00:00,48515.0,48693.4,48273.0,48494.7,64761
2026-04-16 00:00:00+00:00,48485.0,48666.0,48324.0,48625.8,61587
2026-04-17 00:00:00+00:00,48609.5,49719.0,48608.5,49434.0,69169
2026-04-20 00:00:00+00:00,49037.5,49535.0,48891.0,49491.7,80150
2026-04-21 00:00:00+00:00,49492.0,49849.0,49037.0,49307.4,86136
2026-04-22 00:00:00+00:00,49312.5,49620.0,49236.0,49311.3,76985
2026-04-23 00:00:00+00:00,49338.0,49519.0,48854.0,49207.0,106319
2026-04-24 00:00:00+00:00,49240.5,49416.0,49061.0,49206.0,84396
2026-04-27 00:00:00+00:00,49184.0,49356.0,49028.0,49184.1,64959
2026-04-28 00:00:00+00:00,49186.5,49387.0,49066.0,49197.1,81584
2026-04-29 00:00:00+00:00,49195.0,49259.3,48630.0,48653.5,82361
2026-04-30 00:00:00+00:00,48645.9,49773.0,48453.0,49753.7,100071
2026-05-01 00:00:00+00:00,49761.5,49989.0,49487.0,49491.0,58652
2026-05-04 00:00:00+00:00,49607.0,49676.0,48895.0,48950.0,91872
2026-05-05 00:00:00+00:00,48971.5,49356.0,48940.0,49281.2,64501
2026-05-06 00:00:00+00:00,49243.5,50019.0,49235.5,49908.3,91769
2026-05-07 00:00:00+00:00,49940.5,50126.0,49474.0,49535.6,84943
2026-05-08 00:00:00+00:00,49490.0,49841.0,49469.0,49589.0,75063
2026-05-11 00:00:00+00:00,49487.0,49767.0,49372.0,49715.9,73798
2026-05-12 00:00:00+00:00,49695.5,49824.0,49298.0,49773.2,85542
2026-05-13 00:00:00+00:00,49764.0,49821.0,49445.0,49808.8,71998
