t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2026-05-07 13:00:00+00:00,19454,0.16541945101264702,1.300000000000182,0.0015797647051002592,0.019741955541737913
2026-05-07 14:00:00+00:00,22386,0.1675158581256129,0.4899999999997817,0.0016359854192554988,-0.030251115819845815
2026-05-07 15:00:00+00:00,29682,0.1614331918334339,0.5500000000001819,0.0022575690014400907,-0.03322913835281326
2026-05-07 16:00:00+00:00,38133,0.14760050350090156,0.4499999999998181,0.002693233248501208,0.021535383319292334
2026-05-07 17:00:00+00:00,37959,0.1477407202507927,0.4600000000000364,0.0024407363482711803,0.05158246302284896
2026-05-07 18:00:00+00:00,35979,0.15527335390088348,0.47000000000025466,0.0025397726780252293,0.014540481705785493
2026-05-07 19:00:00+00:00,36129,0.16100030446455768,0.47000000000025466,0.0027007378546845583,0.03468819599109131
2026-05-07 20:00:00+00:00,36462,0.1483780374088084,0.5600000000004002,0.0032091836257562506,-0.012759170653907496
2026-05-07 21:00:00+00:00,29454,0.15512595912269905,0.4500000000007276,0.002576297767763804,0.0028606456885982836
2026-05-07 22:00:00+00:00,28270,0.15345313052706014,0.48000000000047294,0.0023229310071756094,-0.005674966304887565
2026-05-08 01:00:00+00:00,16451,0.34447267643304397,2.2600000000002183,0.004915512940815576,-0.005314924552507789
2026-05-08 02:00:00+00:00,12426,0.2338813777563188,0.5099999999993088,0.001361463868330876,0.023060118132534994
2026-05-08 03:00:00+00:00,23182,0.18556854456043184,0.4400000000005093,0.001815519216385733,0.0027710426047800486
2026-05-08 04:00:00+00:00,26567,0.18743139985696342,0.569999999999709,0.002210018887624758,-0.03216793777844899
2026-05-08 05:00:00+00:00,28313,0.17985978172570874,0.5099999999993088,0.0019588810838272325,-0.02419840566873339
2026-05-08 06:00:00+00:00,18252,0.19206059609905882,0.43000000000029104,0.0014418056614016168,0.015963888583067267
2026-05-08 07:00:00+00:00,16584,0.19139170284611828,0.4399999999995998,0.0013250831118606027,0.004785268641347144
2026-05-08 08:00:00+00:00,19464,0.1580158240854886,0.4900000000006912,0.0016324180191106103,-0.0008776005368850343
2026-05-08 09:00:00+00:00,26747,0.1539331513814625,0.4900000000006912,0.0020861121281181526,-0.0068338840492640435
2026-05-08 10:00:00+00:00,29036,0.14337270973962943,0.48000000000047294,0.0024010380649707357,0.0063227723456448885
2026-05-08 11:00:00+00:00,21026,0.16137020831351484,0.4399999999995998,0.0016998292981099566,-0.002820132880837436
2026-05-08 12:00:00+00:00,20252,0.16068832707881148,0.4900000000006912,0.0017278375968975469,0.03814443230356611
2026-05-08 13:00:00+00:00,17638,0.16130230184828553,0.47000000000025466,0.001481461146883895,0.027433981634631836
2026-05-08 14:00:00+00:00,19549,0.1650549900250661,0.3999999999996362,0.0015708980739003366,0.008142650999793857
2026-05-08 15:00:00+00:00,34957,0.1610026604113631,0.9299999999993815,0.0029239269681605724,0.017850469976141883
2026-05-08 16:00:00+00:00,39616,0.15049146809369915,0.4399999999995998,0.002762772431777771,0.049412122440705454
2026-05-08 17:00:00+00:00,41486,0.14674926481222483,0.43000000000029104,0.002908268896126495,0.0902495647127104
2026-05-08 18:00:00+00:00,33623,0.15220771495702323,0.47999999999956344,0.0025175725411144957,0.013029705337397645
2026-05-08 19:00:00+00:00,23838,0.1570836479570463,0.41999999999916326,0.0015286432081524522,0.06714466469843948
2026-05-08 20:00:00+00:00,19909,0.15664222211060105,0.4099999999998545,0.0011923972247022854,0.020624275124804598
2026-05-08 21:00:00+00:00,20165,0.1593855690552943,0.4399999999995998,0.0012360398050140081,0.021971999402122466
2026-05-08 22:00:00+00:00,16557,0.15605302893036033,0.4000000000005457,0.001013846953209993,0.009037423424516286
2026-05-11 01:00:00+00:00,16166,0.4542515155264175,3.9399999999996,0.007549870076032896,0.026307606194415075
2026-05-11 02:00:00+00:00,12530,0.2349233838786905,0.47000000000025466,0.0015092658889186913,-0.016432865731462926
2026-05-11 03:00:00+00:00,23934,0.20414347789755263,0.569999999999709,0.002657229546552399,-0.004819984073096107
2026-05-11 04:00:00+00:00,31146,0.18525460733320695,0.5399999999999636,0.003457079155959713,0.007666043934806416
2026-05-11 05:00:00+00:00,24839,0.1842405088771703,0.4499999999998181,0.0022973159068962012,0.014658967007228527
2026-05-11 06:00:00+00:00,18175,0.1945408528198085,0.5300000000006548,0.0017688289678343488,-0.02777163089179022
2026-05-11 07:00:00+00:00,16754,0.19369165572400793,0.5200000000004366,0.001670855262976188,-0.004082612872238232
2026-05-11 08:00:00+00:00,23435,0.15522381053978626,0.5199999999995271,0.0022692798726684,-0.03138398216429429
2026-05-11 09:00:00+00:00,24166,0.1567218406025019,0.5,0.0020899092344468257,0.037270951925873604
2026-05-11 10:00:00+00:00,17950,0.1614467966573836,0.42000000000007276,0.0017659889879170904,0.0003920031360250882
2026-05-11 11:00:00+00:00,19646,0.16332128677593216,0.4399999999995998,0.0017366081610975042,0.04233860646086111
2026-05-11 12:00:00+00:00,10892,0.15760925449871552,0.3900000000003274,0.001456721078779969,0.007575757575757576
2026-05-11 13:00:00+00:00,16140,0.15869702602231062,0.4099999999998545,0.0015106439412080938,0.029087511678604797
2026-05-11 14:00:00+00:00,17500,0.16193828571428748,0.3900000000003274,0.0015172756699555914,0.020950846091861403
2026-05-11 15:00:00+00:00,29996,0.15246466195492728,0.4099999999998545,0.002576549754182138,0.01403638069076413
2026-05-11 16:00:00+00:00,42956,0.14554125151317696,0.5300000000006548,0.0030411394320275405,-0.004603341511858862
2026-05-11 17:00:00+00:00,35036,0.15661947710925603,0.43000000000029104,0.002637727298272974,0.04742244394747405
2026-05-11 18:00:00+00:00,26304,0.1665305656934341,0.43000000000029104,0.001878861969494424,0.028210042161747797
2026-05-11 19:00:00+00:00,21908,0.16291400401680245,0.42000000000007276,0.0019135686478691464,0.030968571953684985
2026-05-11 20:00:00+00:00,17563,0.16525650515287763,0.42000000000007276,0.0013169849833804136,-0.013036237293975765
2026-05-11 21:00:00+00:00,15721,0.16665034030914092,0.43000000000029104,0.0011462568251182671,0.02514754939697203
2026-05-11 22:00:00+00:00,16998,0.1570502412048516,0.3900000000003274,0.0011949274033648382,0.10386072951207959
2026-05-12 01:00:00+00:00,11788,0.3020054292500851,1.769999999999527,0.002197729290412182,-0.01971830985915493
2026-05-12 02:00:00+00:00,16855,0.23215959655888374,0.5100000000002183,0.0017084732858598226,-0.00035850860420650097
2026-05-12 03:00:00+00:00,24000,0.1788554166666649,0.5100000000002183,0.0022763954915714793,0.02954573947929291
2026-05-12 04:00:00+00:00,32019,0.18601486617320973,0.5299999999997453,0.002797811811339371,0.01036285651670267
2026-05-12 05:00:00+00:00,25017,0.1907251069272886,0.4899999999997817,0.0020772481282635953,-0.02607928101428342
2026-05-12 06:00:00+00:00,17746,0.2010841879860246,0.48000000000047294,0.0016258802874633072,-0.02233560090702948
2026-05-12 07:00:00+00:00,16428,0.1996688580472358,0.5,0.0015465839233973725,0.012982241273729333
2026-05-12 08:00:00+00:00,21741,0.16018168437513983,0.4900000000006912,0.0019698148379438977,-0.012480354996764352
2026-05-12 09:00:00+00:00,27647,0.1556418417911506,0.5099999999993088,0.0023548184311206893,-0.013999490927602633
2026-05-12 10:00:00+00:00,23957,0.16488917644111947,0.46999999999934516,0.0019558265008793483,-0.04313031758065875
2026-05-12 11:00:00+00:00,19361,0.1613196632405339,0.47999999999956344,0.0016178106443814923,0.02345659749310865
2026-05-12 12:00:00+00:00,19746,0.15770485161551553,0.42999999999938154,0.0016342626103609578,-0.041302136317395724
2026-05-12 13:00:00+00:00,20623,0.16029481646705715,0.4500000000007276,0.0018754080302519132,0.04672259071400702
2026-05-12 14:00:00+00:00,20961,0.16240541958875987,0.4500000000007276,0.0018945314346473536,-0.013149054611766964
2026-05-12 15:00:00+00:00,30201,0.16376841826429245,0.7400000000006912,0.0027472086373505882,-0.005197228144989339
2026-05-12 16:00:00+00:00,41139,0.15685675393179627,0.4400000000005093,0.003088265411945452,-0.009339853300733496
2026-05-12 17:00:00+00:00,37100,0.15710485175202415,0.5599999999994907,0.0029043820679827163,-0.020888576221657015
2026-05-12 18:00:00+00:00,41637,0.15197660734443091,0.5600000000004002,0.0030259735977406373,0.008377797629107415
2026-05-12 19:00:00+00:00,27385,0.16403213438013722,0.43000000000029104,0.0017646722197387026,0.03213485621947189
2026-05-12 20:00:00+00:00,24047,0.15934503264440375,0.47999999999956344,0.0015292680278595275,0.02672456990145315
2026-05-12 21:00:00+00:00,23951,0.16091937706150228,0.4400000000005093,0.0016350312545886127,0.09484095385775952
2026-05-12 22:00:00+00:00,21614,0.15562690848524288,0.4099999999998545,0.0013622723145484852,0.07947573898494144
2026-05-13 01:00:00+00:00,11042,0.3167152689730109,8.890000000000327,0.0023356058988825506,-0.00273224043715847
2026-05-13 02:00:00+00:00,18375,0.19920435374149809,0.5100000000002183,0.0016254827611012295,-0.025814550019101677
2026-05-13 03:00:00+00:00,23184,0.1924797273982071,0.4600000000000364,0.002033517639472022,0.011216491273656403
2026-05-13 04:00:00+00:00,29281,0.18708343294286045,0.5299999999997453,0.002229723802384693,0.03662376779846659
2026-05-13 05:00:00+00:00,27302,0.17910702512636711,0.46999999999934516,0.001675728548944078,0.04472127292103039
2026-05-13 06:00:00+00:00,22015,0.18106881671587452,0.4499999999998181,0.0013383689941692685,0.028110620073807463
2026-05-13 07:00:00+00:00,15316,0.18764559937320494,0.43000000000029104,0.0011908237300152303,0.019934426229508195
2026-05-13 08:00:00+00:00,22128,0.15414452277657278,0.4000000000005457,0.0016680530734310428,0.020873037480715128
2026-05-13 09:00:00+00:00,24065,0.15553376272595343,0.3999999999996362,0.0017105625890707094,0.00020851578464489763
2026-05-13 10:00:00+00:00,21211,0.1576573476026627,0.3999999999996362,0.0016448508204081743,0.012465045736764775
2026-05-13 11:00:00+00:00,18651,0.16303361750040157,0.4600000000000364,0.00147118223462909,0.007826415501700221
2026-05-13 12:00:00+00:00,20996,0.16226805105734485,0.47000000000025466,0.001650578220389772,0.012573183606872061
2026-05-13 13:00:00+00:00,19084,0.16250209599664678,0.3899999999994179,0.0015479677845999166,0.010739102969046115
2026-05-13 14:00:00+00:00,21084,0.16441851641054675,0.4099999999998545,0.001445483768655147,0.0069749665583795145
2026-05-13 15:00:00+00:00,34913,0.16752413141236885,1.0999999999994543,0.0026714472883097233,0.009949962615747397
2026-05-13 16:00:00+00:00,38968,0.15543189283514985,0.48000000000047294,0.002353031107203517,0.006430286909588617
2026-05-13 17:00:00+00:00,35663,0.15921010571180166,0.38000000000010914,0.0021835813693017615,0.0034629353303865535
2026-05-13 18:00:00+00:00,29981,0.16703378806577623,0.4099999999998545,0.0017509902801077877,0.021419911087161524
2026-05-13 19:00:00+00:00,24886,0.15959013099735003,0.37999999999919964,0.0016639800628426794,0.023175064599483205
2026-05-13 20:00:00+00:00,21659,0.16077704418486685,0.43000000000029104,0.0014398183226038842,0.04343382728666326
2026-05-13 21:00:00+00:00,19163,0.16090382507957657,0.3999999999996362,0.001363278698420381,0.05765094686041022
2026-05-13 22:00:00+00:00,20936,0.15758263278563425,0.3599999999996726,0.001086680760484449,0.07369935267321985
2026-05-14 01:00:00+00:00,8709,0.334518314387419,12.659999999999854,0.0018916148227770204,0.046242774566473986
2026-05-14 02:00:00+00:00,9099,0.2363941092427736,0.4500000000007276,0.0010108272026293447,0.06173932285903961
2026-05-14 03:00:00+00:00,19734,0.19807945677510963,0.5299999999997453,0.001764803635593798,0.04488549618320611
2026-05-14 04:00:00+00:00,32029,0.18624933653876,0.5299999999997453,0.0027756313033354693,0.031050456992612996
2026-05-14 05:00:00+00:00,23431,0.19479492979386234,0.5900000000001455,0.0020255525789452515,-0.0016303415136433843
2026-05-14 06:00:00+00:00,20118,0.2005636743215022,0.5599999999994907,0.001999755160103941,0.018833991107558574
2026-05-14 07:00:00+00:00,18174,0.2001529657752839,0.7199999999993452,0.0022071379094158626,0.009951348960636886
2026-05-14 08:00:00+00:00,19623,0.17577179839983836,0.569999999999709,0.002022931464987463,0.030945793626396146
2026-05-14 09:00:00+00:00,21727,0.1699838910111879,0.5200000000004366,0.0019468286698309885,0.02524738740405068
2026-05-14 10:00:00+00:00,22455,0.15857136495212654,0.5800000000008367,0.0022967731732673673,-0.029719810222898577
2026-05-14 11:00:00+00:00,20814,0.16358124339387745,0.4899999999997817,0.0018548974216839147,-0.014494154024543434
2026-05-14 12:00:00+00:00,18023,0.16312101204017418,0.4499999999998181,0.001787256624517446,0.01813110181311018
2026-05-14 13:00:00+00:00,18992,0.16638479359730302,0.5199999999995271,0.0016733383826839196,-0.015947019867549667
2026-05-14 14:00:00+00:00,19424,0.17234400741350633,0.5200000000004366,0.0015776618303529203,-0.008629652734456228
2026-05-14 15:00:00+00:00,23747,0.17561670947908983,0.7300000000004729,0.0021640151942787338,0.018829516539440202
2026-05-14 16:00:00+00:00,38968,0.15203833915007114,0.5600000000004002,0.0032055586634467006,0.037325359591689436
2026-05-14 17:00:00+00:00,33053,0.15774120352161655,0.5299999999997453,0.0025937643324597387,0.011369854684744938
2026-05-14 18:00:00+00:00,23555,0.1667115262152414,0.4600000000000364,0.0018327251923916797,0.015886573283225146
2026-05-14 19:00:00+00:00,24340,0.1628500410846377,0.4400000000005093,0.0016495213614617914,0.04017506916057641
2026-05-14 20:00:00+00:00,17440,0.16661066513761574,0.4400000000005093,0.001349899765655302,0.048426150121065374
2026-05-14 21:00:00+00:00,16886,0.16287634726993636,0.5,0.0014128474676946335,-0.002976190476190476
2026-05-14 22:00:00+00:00,19095,0.16342812254517183,0.4400000000005093,0.0014668349795272104,-0.04501370440649378
2026-05-15 01:00:00+00:00,12570,0.3368011137629282,3.230000000000473,0.0023535540237296427,-0.05409731113956466
2026-05-15 02:00:00+00:00,16421,0.22351013945557696,0.5199999999995271,0.001795380554641639,-0.015337610754659335
2026-05-15 03:00:00+00:00,32707,0.18150243067233354,0.6700000000000728,0.0031564946735092945,0.004015325670498084
2026-05-15 04:00:00+00:00,43934,0.17699298948422512,0.6499999999996362,0.0038630501877279107,-0.0020520771581011444
2026-05-15 05:00:00+00:00,29782,0.19008696528104554,0.4900000000006912,0.002363674983028982,-0.010536237250479684
2026-05-15 06:00:00+00:00,22331,0.18950024629438786,0.4899999999997817,0.0018004070967210005,0.02090733330335866
2026-05-15 07:00:00+00:00,19891,0.19135136493891655,0.48000000000047294,0.001685820369932475,-0.006263891695291978
2026-05-15 08:00:00+00:00,39547,0.14432321035729576,0.4899999999997817,0.003625446199673355,-0.01657150107854333
2026-05-15 09:00:00+00:00,37275,0.13820764587525244,0.4499999999998181,0.00307814220586619,0.013307524800387127
2026-05-15 10:00:00+00:00,29556,0.138446677493573,0.4399999999995998,0.002566975012907447,0.04329826942653546
2026-05-15 11:00:00+00:00,33512,0.14555651706851158,0.43000000000029104,0.002780836916042142,0.046920382070245834
2026-05-15 12:00:00+00:00,33722,0.1524556669236736,0.6900000000005093,0.0028851863350042514,0.016284123723616446
2026-05-15 13:00:00+00:00,30402,0.1520251957108076,0.47000000000025466,0.0028555057570701183,0.0341544056868904
2026-05-15 14:00:00+00:00,27495,0.15118421531187398,0.4400000000005093,0.00227517596560036,0.0702138530034304
2026-05-15 15:00:00+00:00,33361,0.1538721860855496,0.6700000000000728,0.002617320970215093,0.021020297536589773
2026-05-15 16:00:00+00:00,47160,0.14678668363019712,0.4900000000006912,0.0036526657339317936,0.00834220046818472
2026-05-15 17:00:00+00:00,44907,0.14383993586746094,0.43000000000029104,0.0035114876492256908,0.03406500067057088
2026-05-15 18:00:00+00:00,35518,0.1566991384650031,0.5199999999995271,0.002569417808144917,-0.009959821175937977
2026-05-15 19:00:00+00:00,27208,0.1657931490738022,0.42000000000007276,0.001979706582708516,0.02762144549763033
2026-05-15 20:00:00+00:00,25800,0.16198720930232302,0.410000000000764,0.0018400797174061693,-0.000779666302822392
2026-05-15 21:00:00+00:00,21652,0.1655394420838715,0.4099999999998545,0.0014823730538621853,0.037332838038632986
2026-05-15 22:00:00+00:00,22767,0.16054728334870766,0.3899999999994179,0.0014015870890618618,0.058615663236008655
2026-05-18 01:00:00+00:00,18054,0.37204829954580615,38.159999999999854,0.006564037937518724,0.008567931456548347
2026-05-18 02:00:00+00:00,23607,0.23286948786376901,0.5,0.0026494296039705533,-0.024097411444141688
2026-05-18 03:00:00+00:00,39212,0.1859384882178924,0.569999999999709,0.004624588909846204,-0.03475970023275443
2026-05-18 04:00:00+00:00,49027,0.1738213637383516,0.6899999999995998,0.004792085031558821,-0.029125419291499633
2026-05-18 05:00:00+00:00,31493,0.1871317435620617,0.5299999999997453,0.0028475854376991796,-0.008598726114649681
2026-05-18 06:00:00+00:00,29256,0.189049083948596,0.5299999999997453,0.0027188821237357484,-0.016414790445838046
2026-05-18 07:00:00+00:00,24258,0.18646384697831725,0.5200000000004366,0.002463659058422569,0.025957358724901677
2026-05-18 08:00:00+00:00,26448,0.1537794918330306,0.5500000000001819,0.0028870253451743683,0.00030349013657056146
2026-05-18 09:00:00+00:00,30215,0.15537448287274794,0.5299999999997453,0.002792136996808725,0.0027287853577371048
2026-05-18 10:00:00+00:00,27800,0.15595647482014535,0.5200000000004366,0.0026166727514088392,0.0016271921894774905
2026-05-18 11:00:00+00:00,22972,0.13949024899878107,0.5,0.001903444431225759,0.021832154396995894
2026-05-18 12:00:00+00:00,20601,0.15463715353623925,0.4499999999998181,0.001880272960486961,0.022712841303179798
2026-05-18 13:00:00+00:00,20941,0.16291724368464247,0.4499999999998181,0.0018872823795847622,0.005572101066384859
