time,open,high,low,close
2025-07-07 08:00:00+00:00,9.57608,9.5801,9.49796,9.52426
2025-07-07 12:00:00+00:00,9.52369,9.53477,9.50312,9.53076
2025-07-07 16:00:00+00:00,9.53126,9.54009,9.48276,9.5316
2025-07-07 20:00:00+00:00,9.53136,9.53559,9.50428,9.5344
2025-07-08 00:00:00+00:00,9.5525,9.5525,9.49587,9.50074
2025-07-08 04:00:00+00:00,9.50074,9.51286,9.49011,9.49913
2025-07-08 08:00:00+00:00,9.49913,9.51036,9.47996,9.49129
2025-07-08 12:00:00+00:00,9.49141,9.53774,9.48806,9.52151
2025-07-08 16:00:00+00:00,9.52151,9.56446,9.51736,9.53533
2025-07-08 20:00:00+00:00,9.53518,9.53623,9.50238,9.5245
2025-07-09 00:00:00+00:00,9.5188,9.52994,9.50308,9.51751
2025-07-09 04:00:00+00:00,9.51751,9.54449,9.51652,9.53172
2025-07-09 08:00:00+00:00,9.5317,9.53504,9.51071,9.51423
2025-07-09 12:00:00+00:00,9.51443,9.55101,9.50586,9.52473
2025-07-09 16:00:00+00:00,9.52463,9.53853,9.51196,9.52088
2025-07-09 20:00:00+00:00,9.52132,9.52296,9.49544,9.5129
2025-07-10 00:00:00+00:00,9.513,9.513,9.48217,9.49074
2025-07-10 04:00:00+00:00,9.49074,9.50672,9.48496,9.49966
2025-07-10 08:00:00+00:00,9.49969,9.50906,9.49376,9.49836
2025-07-10 12:00:00+00:00,9.49826,9.53533,9.49251,9.52829
2025-07-10 16:00:00+00:00,9.52846,9.56553,9.521419999999999,9.529209999999999
2025-07-10 20:00:00+00:00,9.529209999999999,9.5311,9.48947,9.4949
2025-07-11 00:00:00+00:00,9.48835,9.53133,9.48569,9.52094
2025-07-11 04:00:00+00:00,9.52066,9.52776,9.50798,9.51972
2025-07-11 08:00:00+00:00,9.51972,9.53621,9.50924,9.53366
2025-07-11 12:00:00+00:00,9.53366,9.54323,9.51866,9.53713
2025-07-11 16:00:00+00:00,9.53716,9.55826,9.51896,9.54732
2025-07-11 20:00:00+00:00,9.54732,9.56366,9.53837,9.55056
2025-07-14 00:00:00+00:00,9.54705,9.57692,9.54705,9.56276
2025-07-14 04:00:00+00:00,9.56227,9.59294,9.5572,9.58419
2025-07-14 08:00:00+00:00,9.5839,9.60413,9.57837,9.60183
2025-07-14 12:00:00+00:00,9.60183,9.611,9.57911,9.60066
2025-07-14 16:00:00+00:00,9.60083,9.63044,9.59506,9.61013
2025-07-14 20:00:00+00:00,9.61046,9.61776,9.6015,9.6116
2025-07-15 00:00:00+00:00,9.59474,9.6168,9.59474,9.60731
2025-07-15 04:00:00+00:00,9.60714,9.61742,9.60202,9.60914
2025-07-15 08:00:00+00:00,9.60914,9.62436,9.59648,9.61657
2025-07-15 12:00:00+00:00,9.61626,9.658760000000001,9.61306,9.63773
2025-07-15 16:00:00+00:00,9.63746,9.733460000000001,9.63396,9.72989
2025-07-15 20:00:00+00:00,9.729659999999999,9.73336,9.71616,9.71616
2025-07-16 00:00:00+00:00,9.6913,9.72484,9.689869999999999,9.71631
2025-07-16 04:00:00+00:00,9.71626,9.72156,9.7091,9.71046
2025-07-16 08:00:00+00:00,9.71046,9.73306,9.69886,9.72406
2025-07-16 12:00:00+00:00,9.72406,9.7628,9.72226,9.75291
2025-07-16 16:00:00+00:00,9.75291,9.79647,9.63636,9.70836
2025-07-16 20:00:00+00:00,9.70836,9.73849,9.68824,9.705400000000001
2025-07-17 00:00:00+00:00,9.7053,9.7362,9.67489,9.72581
2025-07-17 04:00:00+00:00,9.72476,9.74291,9.7202,9.7339
2025-07-17 08:00:00+00:00,9.73423,9.77422,9.73094,9.74024
2025-07-17 12:00:00+00:00,9.74056,9.78468,9.73966,9.76336
2025-07-17 16:00:00+00:00,9.76346,9.77061,9.74066,9.75451
2025-07-17 20:00:00+00:00,9.75437,9.76512,9.74096,9.7498
2025-07-18 00:00:00+00:00,9.7494,9.7501,9.71594,9.72059
2025-07-18 04:00:00+00:00,9.72059,9.72875,9.70863,9.72612
2025-07-18 08:00:00+00:00,9.72636,9.73047,9.66161,9.67239
2025-07-18 12:00:00+00:00,9.67239,9.68111,9.64641,9.65066
2025-07-18 16:00:00+00:00,9.65066,9.67189,9.63216,9.66198
2025-07-18 20:00:00+00:00,9.66198,9.68076,9.64628,9.65576
2025-07-21 00:00:00+00:00,9.6413,9.68586,9.62696,9.67295
2025-07-21 04:00:00+00:00,9.67314,9.67869,9.65894,9.66053
2025-07-21 08:00:00+00:00,9.66065,9.66487,9.63401,9.65012
2025-07-21 12:00:00+00:00,9.64988,9.65551,9.60013,9.61073
2025-07-21 16:00:00+00:00,9.61073,9.62682,9.54913,9.57438
2025-07-21 20:00:00+00:00,9.57438,9.58952,9.56268,9.5742
2025-07-22 00:00:00+00:00,9.5746,9.58105,9.55471,9.5748
2025-07-22 04:00:00+00:00,9.574770000000001,9.58011,9.56716,9.5753
2025-07-22 08:00:00+00:00,9.57509,9.60503,9.56995,9.58273
2025-07-22 12:00:00+00:00,9.58273,9.59651,9.57008,9.59264
2025-07-22 16:00:00+00:00,9.59264,9.59526,9.50432,9.50871
2025-07-22 20:00:00+00:00,9.50871,9.51841,9.49898,9.5074
2025-07-23 00:00:00+00:00,9.5075,9.52616,9.47876,9.50094
2025-07-23 04:00:00+00:00,9.50094,9.51464,9.49616,9.51141
2025-07-23 08:00:00+00:00,9.51141,9.52175,9.47366,9.48866
2025-07-23 12:00:00+00:00,9.48852,9.52036,9.48647,9.51106
2025-07-23 16:00:00+00:00,9.51106,9.534,9.498,9.51526
2025-07-23 20:00:00+00:00,9.51516,9.52579,9.48244,9.4983
2025-07-24 00:00:00+00:00,9.5075,9.51591,9.48865,9.50745
2025-07-24 04:00:00+00:00,9.50745,9.50812,9.49136,9.50146
2025-07-24 08:00:00+00:00,9.50146,9.51873,9.49346,9.50731
2025-07-24 12:00:00+00:00,9.50731,9.53466,9.50156,9.53136
2025-07-24 16:00:00+00:00,9.53136,9.53916,9.49216,9.52451
2025-07-24 20:00:00+00:00,9.52442,9.55456,9.50206,9.5401
2025-07-25 00:00:00+00:00,9.5336,9.5484,9.52028,9.52875
2025-07-25 04:00:00+00:00,9.52852,9.545960000000001,9.52346,9.54144
2025-07-25 08:00:00+00:00,9.54144,9.54403,9.52031,9.52836
2025-07-25 12:00:00+00:00,9.52836,9.54396,9.517759999999999,9.5364
2025-07-25 16:00:00+00:00,9.53616,9.54866,9.51476,9.52764
2025-07-25 20:00:00+00:00,9.52764,9.52767,9.49926,9.50196
2025-07-28 00:00:00+00:00,9.47763,9.51376,9.46896,9.49742
2025-07-28 04:00:00+00:00,9.49746,9.51482,9.48562,9.50773
2025-07-28 08:00:00+00:00,9.50769,9.56571,9.50732,9.54737
2025-07-28 12:00:00+00:00,9.54796,9.58231,9.54082,9.55727
2025-07-28 16:00:00+00:00,9.55741,9.60415,9.55056,9.59983
2025-07-28 20:00:00+00:00,9.59983,9.61757,9.59836,9.60036
2025-07-29 00:00:00+00:00,9.60614,9.62014,9.58266,9.61246
2025-07-29 04:00:00+00:00,9.61246,9.62731,9.60696,9.61203
2025-07-29 08:00:00+00:00,9.61203,9.67196,9.61186,9.64776
2025-07-29 12:00:00+00:00,9.64766,9.68545,9.62346,9.68545
2025-07-29 16:00:00+00:00,9.68596,9.68861,9.63666,9.64626
2025-07-29 20:00:00+00:00,9.64626,9.65369,9.62828,9.63004
2025-07-30 00:00:00+00:00,9.63578,9.64893,9.62632,9.62703
2025-07-30 04:00:00+00:00,9.62703,9.64256,9.62288,9.63743
2025-07-30 08:00:00+00:00,9.63743,9.66296,9.63152,9.64667
2025-07-30 12:00:00+00:00,9.64667,9.72296,9.63359,9.71806
2025-07-30 16:00:00+00:00,9.71806,9.74733,9.7104,9.73166
2025-07-30 20:00:00+00:00,9.73166,9.79748,9.69836,9.78559
2025-07-31 00:00:00+00:00,9.76534,9.78844,9.76518,9.77253
2025-07-31 04:00:00+00:00,9.77253,9.79272,9.76136,9.76516
2025-07-31 08:00:00+00:00,9.76531,9.77096,9.72602,9.73769
2025-07-31 12:00:00+00:00,9.73727,9.77984,9.73726,9.7748
2025-07-31 16:00:00+00:00,9.77464,9.79978,9.753260000000001,9.77746
2025-07-31 20:00:00+00:00,9.77746,9.79706,9.76386,9.77108
2025-08-01 00:00:00+00:00,9.79572,9.80794,9.76482,9.77906
2025-08-01 04:00:00+00:00,9.77906,9.80298,9.77886,9.7919
2025-08-01 08:00:00+00:00,9.79204,9.81266,9.77406,9.81206
2025-08-01 12:00:00+00:00,9.81177,9.83303,9.65337,9.67323
2025-08-01 16:00:00+00:00,9.67349,9.69128,9.64016,9.68456
2025-08-01 20:00:00+00:00,9.68456,9.71975,9.63036,9.63676
2025-08-04 00:00:00+00:00,9.60117,9.67134,9.59441,9.66724
2025-08-04 04:00:00+00:00,9.66724,9.67846,9.64485,9.65785
2025-08-04 08:00:00+00:00,9.65795,9.69039,9.65181,9.67684
2025-08-04 12:00:00+00:00,9.67684,9.68268,9.64581,9.66308
2025-08-04 16:00:00+00:00,9.66308,9.67724,9.64362,9.66049
2025-08-04 20:00:00+00:00,9.66049,9.67414,9.65235,9.65386
2025-08-05 00:00:00+00:00,9.65259,9.65943,9.633610000000001,9.64792
2025-08-05 04:00:00+00:00,9.64791,9.67367,9.64544,9.66848
2025-08-05 08:00:00+00:00,9.66848,9.68794,9.66224,9.68064
2025-08-05 12:00:00+00:00,9.68014,9.69125,9.67073,9.67561
2025-08-05 16:00:00+00:00,9.67524,9.68828,9.64844,9.65455
2025-08-05 20:00:00+00:00,9.6543,9.67608,9.65247,9.66435
2025-08-06 00:00:00+00:00,9.65334,9.67557,9.650970000000001,9.67234
2025-08-06 04:00:00+00:00,9.67234,9.68394,9.65813,9.66274
2025-08-06 08:00:00+00:00,9.66274,9.67344,9.65191,9.66728
2025-08-06 12:00:00+00:00,9.66773,9.67085,9.62416,9.62829
2025-08-06 16:00:00+00:00,9.62829,9.63976,9.60861,9.62696
2025-08-06 20:00:00+00:00,9.62688,9.62716,9.59116,9.59216
2025-08-07 00:00:00+00:00,9.585609999999999,9.61266,9.58133,9.61036
2025-08-07 04:00:00+00:00,9.61036,9.616060000000001,9.59356,9.59902
2025-08-07 08:00:00+00:00,9.59906,9.60717,9.57916,9.59401
2025-08-07 12:00:00+00:00,9.59401,9.62201,9.58941,9.59793
2025-08-07 16:00:00+00:00,9.59793,9.61052,9.57816,9.58655
2025-08-07 20:00:00+00:00,9.58655,9.60346,9.55167,9.55515
2025-08-08 00:00:00+00:00,9.54034,9.56579,9.53876,9.55466
2025-08-08 04:00:00+00:00,9.55466,9.57276,9.55352,9.57176
2025-08-08 08:00:00+00:00,9.57176,9.59928,9.56652,9.59678
2025-08-08 12:00:00+00:00,9.59675,9.60931,9.58736,9.59448
2025-08-08 16:00:00+00:00,9.59448,9.59458,9.55916,9.56497
2025-08-08 20:00:00+00:00,9.56497,9.57926,9.54983,9.55504
2025-08-11 00:00:00+00:00,9.56206,9.57856,9.55354,9.56628
2025-08-11 04:00:00+00:00,9.56635,9.56828,9.53903,9.54532
2025-08-11 08:00:00+00:00,9.54546,9.58663,9.54526,9.57917
2025-08-11 12:00:00+00:00,9.57973,9.63553,9.57784,9.62997
2025-08-11 16:00:00+00:00,9.62997,9.65837,9.62297,9.63876
2025-08-11 20:00:00+00:00,9.63876,9.64926,9.61687,9.61687
2025-08-12 00:00:00+00:00,9.61563,9.63785,9.611509999999999,9.6344
2025-08-12 04:00:00+00:00,9.63443,9.63866,9.62444,9.62968
2025-08-12 08:00:00+00:00,9.629950000000001,9.64466,9.62471,9.64227
2025-08-12 12:00:00+00:00,9.64227,9.65336,9.58307,9.59336
2025-08-12 16:00:00+00:00,9.592929999999999,9.61526,9.52776,9.53794
2025-08-12 20:00:00+00:00,9.5378,9.55334,9.53488,9.54036
2025-08-13 00:00:00+00:00,9.53395,9.54823,9.52894,9.5418
2025-08-13 04:00:00+00:00,9.54178,9.55426,9.53281,9.53933
2025-08-13 08:00:00+00:00,9.53933,9.54928,9.50385,9.51347
2025-08-13 12:00:00+00:00,9.51337,9.5427,9.501149999999999,9.53907
2025-08-13 16:00:00+00:00,9.53883,9.55017,9.52347,9.54276
2025-08-13 20:00:00+00:00,9.54276,9.552669999999999,9.532869999999999,9.53366
2025-08-14 00:00:00+00:00,9.52896,9.54373,9.52764,9.53372
2025-08-14 04:00:00+00:00,9.5338,9.54937,9.5319,9.5404
2025-08-14 08:00:00+00:00,9.5404,9.58204,9.53846,9.57969
2025-08-14 12:00:00+00:00,9.57965,9.59526,9.557220000000001,9.58811
2025-08-14 16:00:00+00:00,9.58816,9.60504,9.5758,9.60016
2025-08-14 20:00:00+00:00,9.60016,9.60116,9.57491,9.5759
2025-08-15 00:00:00+00:00,9.55852,9.58486,9.5511,9.57591
2025-08-15 04:00:00+00:00,9.57591,9.58216,9.56364,9.56613
2025-08-15 08:00:00+00:00,9.56613,9.56971,9.53908,9.54835
2025-08-15 12:00:00+00:00,9.54833,9.57173,9.5427,9.55662
2025-08-15 16:00:00+00:00,9.55654,9.56226,9.5349,9.54676
2025-08-15 20:00:00+00:00,9.54676,9.55268,9.5319,9.5319
2025-08-18 00:00:00+00:00,9.5196,9.55366,9.51114,9.55139
2025-08-18 04:00:00+00:00,9.55139,9.56105,9.54301,9.54404
2025-08-18 08:00:00+00:00,9.54404,9.57979,9.54085,9.56636
2025-08-18 12:00:00+00:00,9.56626,9.57412,9.54936,9.55317
2025-08-18 16:00:00+00:00,9.55317,9.57656,9.54966,9.55906
2025-08-18 20:00:00+00:00,9.55906,9.56056,9.54995,9.55643
2025-08-19 00:00:00+00:00,9.54356,9.56403,9.54341,9.56126
2025-08-19 04:00:00+00:00,9.56126,9.58031,9.55686,9.568200000000001
2025-08-19 08:00:00+00:00,9.568200000000001,9.57496,9.51994,9.53355
2025-08-19 12:00:00+00:00,9.53355,9.56016,9.52006,9.55976
2025-08-19 16:00:00+00:00,9.55967,9.59745,9.55473,9.58563
2025-08-19 20:00:00+00:00,9.58563,9.59603,9.57345,9.57446
2025-08-20 00:00:00+00:00,9.57273,9.61236,9.57273,9.60387
2025-08-20 04:00:00+00:00,9.60386,9.61742,9.59906,9.60933
2025-08-20 08:00:00+00:00,9.60933,9.61846,9.59077,9.59528
2025-08-20 12:00:00+00:00,9.59516,9.60102,9.57371,9.58661
2025-08-20 16:00:00+00:00,9.58661,9.604659999999999,9.57786,9.58324
2025-08-20 20:00:00+00:00,9.58324,9.59155,9.56837,9.58589
2025-08-21 00:00:00+00:00,9.57558,9.59097,9.56683,9.58298
2025-08-21 04:00:00+00:00,9.58296,9.5933,9.58046,9.59066
2025-08-21 08:00:00+00:00,9.59056,9.61754,9.57422,9.580259999999999
2025-08-21 12:00:00+00:00,9.58013,9.59406,9.57276,9.59206
2025-08-21 16:00:00+00:00,9.59204,9.63306,9.58747,9.61603
2025-08-21 20:00:00+00:00,9.61603,9.62213,9.61135,9.61433
2025-08-22 00:00:00+00:00,9.61026,9.6187,9.59758,9.61017
2025-08-22 04:00:00+00:00,9.61022,9.63633,9.60776,9.63576
2025-08-22 08:00:00+00:00,9.63566,9.64216,9.62866,9.63486
2025-08-22 12:00:00+00:00,9.63486,9.64296,9.62423,9.62768
2025-08-22 16:00:00+00:00,9.62773,9.63677,9.48608,9.49091
2025-08-22 20:00:00+00:00,9.49091,9.50036,9.47162,9.47546
2025-08-25 00:00:00+00:00,9.47516,9.51612,9.47073,9.51379
2025-08-25 04:00:00+00:00,9.51366,9.51927,9.50354,9.50443
2025-08-25 08:00:00+00:00,9.50443,9.52743,9.49335,9.51358
2025-08-25 12:00:00+00:00,9.51358,9.5309,9.50916,9.51756
2025-08-25 16:00:00+00:00,9.51756,9.56356,9.50896,9.55726
2025-08-25 20:00:00+00:00,9.55736,9.60046,9.55606,9.56602
2025-08-26 00:00:00+00:00,9.56272,9.59036,9.55326,9.56326
2025-08-26 04:00:00+00:00,9.56322,9.58136,9.55836,9.57818
2025-08-26 08:00:00+00:00,9.57818,9.61373,9.55576,9.60916
2025-08-26 12:00:00+00:00,9.60926,9.60986,9.56486,9.576
2025-08-26 16:00:00+00:00,9.57616,9.58372,9.54021,9.552
2025-08-26 20:00:00+00:00,9.55217,9.56752,9.53748,9.55156
2025-08-27 00:00:00+00:00,9.53838,9.56502,9.53611,9.55696
2025-08-27 04:00:00+00:00,9.55692,9.58146,9.55286,9.57836
2025-08-27 08:00:00+00:00,9.57836,9.61516,9.56763,9.60176
2025-08-27 12:00:00+00:00,9.60196,9.60566,9.58006,9.58926
2025-08-27 16:00:00+00:00,9.58906,9.59236,9.52228,9.52956
2025-08-27 20:00:00+00:00,9.52956,9.53886,9.52177,9.52756
2025-08-28 00:00:00+00:00,9.52028,9.53419,9.51925,9.52513
2025-08-28 04:00:00+00:00,9.52513,9.52583,9.50466,9.52373
2025-08-28 08:00:00+00:00,9.52373,9.52772,9.50146,9.50451
2025-08-28 12:00:00+00:00,9.50451,9.5051,9.46707,9.48186
2025-08-28 16:00:00+00:00,9.48196,9.49406,9.45976,9.46486
2025-08-28 20:00:00+00:00,9.46486,9.48036,9.45646,9.47299
2025-08-29 00:00:00+00:00,9.4704,9.48573,9.4447,9.48171
2025-08-29 04:00:00+00:00,9.48171,9.49933,9.48083,9.48723
2025-08-29 08:00:00+00:00,9.48723,9.49815,9.45523,9.46656
2025-08-29 12:00:00+00:00,9.46644,9.48906,9.46192,9.48356
2025-08-29 16:00:00+00:00,9.48356,9.49386,9.45586,9.4595
2025-08-29 20:00:00+00:00,9.45976,9.46866,9.44056,9.442
2025-09-01 00:00:00+00:00,9.43114,9.45718,9.42898,9.44796
2025-09-01 04:00:00+00:00,9.44796,9.46216,9.44306,9.44956
2025-09-01 08:00:00+00:00,9.44956,9.45056,9.3956,9.39596
2025-09-01 12:00:00+00:00,9.39596,9.40713,9.39016,9.39726
2025-09-01 16:00:00+00:00,9.39696,9.39956,9.37716,9.39016
2025-09-01 20:00:00+00:00,9.39016,9.39413,9.37214,9.37214
2025-09-02 00:00:00+00:00,9.37768,9.39526,9.37595,9.39353
2025-09-02 04:00:00+00:00,9.39353,9.41456,9.38943,9.411059999999999
2025-09-02 08:00:00+00:00,9.411059999999999,9.45083,9.38516,9.4431
2025-09-02 12:00:00+00:00,9.4431,9.48736,9.43746,9.48116
2025-09-02 16:00:00+00:00,9.48112,9.48366,9.41636,9.44736
2025-09-02 20:00:00+00:00,9.44745,9.46316,9.4381,9.4381
2025-09-03 00:00:00+00:00,9.4337,9.46496,9.4337,9.45922
2025-09-03 04:00:00+00:00,9.45922,9.46677,9.4547,9.45814
