time,open,high,low,close,volume
2022-04-21 04:00:00+00:00,35252.0,35280.8,35236.5,35276.3,1925
2022-04-21 05:00:00+00:00,35276.8,35290.3,35269.3,35280.8,1454
2022-04-21 06:00:00+00:00,35280.3,35285.3,35244.3,35248.8,1402
2022-04-21 07:00:00+00:00,35249.3,35276.3,35246.3,35273.3,924
2022-04-21 08:00:00+00:00,35273.8,35321.3,35261.8,35283.8,2159
2022-04-21 09:00:00+00:00,35286.6,35290.6,35245.1,35285.1,2608
2022-04-21 10:00:00+00:00,35289.6,35383.1,35247.6,35370.6,4497
2022-04-21 11:00:00+00:00,35372.6,35386.6,35343.6,35376.1,3380
2022-04-21 12:00:00+00:00,35375.6,35378.6,35327.6,35346.6,2542
2022-04-21 13:00:00+00:00,35346.1,35396.6,35338.6,35395.6,2461
2022-04-21 14:00:00+00:00,35396.6,35426.1,35370.6,35415.6,2838
2022-04-21 15:00:00+00:00,35412.6,35427.1,35377.6,35408.6,2796
2022-04-21 16:00:00+00:00,35409.6,35492.6,35354.6,35467.6,6249
2022-04-21 17:00:00+00:00,35468.1,35473.1,35343.9,35376.9,7764
2022-04-21 18:00:00+00:00,35375.9,35388.9,35235.4,35237.9,7488
2022-04-21 19:00:00+00:00,35238.4,35262.9,35118.9,35134.9,7203
2022-04-21 20:00:00+00:00,35133.9,35189.9,35041.9,35071.9,7857
2022-04-21 21:00:00+00:00,35071.4,35094.9,34868.4,34890.4,7375
2022-04-21 22:00:00+00:00,34888.9,34898.9,34720.9,34779.2,8405
2022-04-21 23:00:00+00:00,34777.2,34803.7,34731.7,34748.7,2828
2022-04-22 01:00:00+00:00,34762.8,34783.8,34736.8,34758.8,1232
2022-04-22 02:00:00+00:00,34759.3,34773.8,34685.8,34703.3,1521
2022-04-22 03:00:00+00:00,34703.8,34740.8,34598.3,34650.8,3627
2022-04-22 04:00:00+00:00,34650.3,34676.3,34611.8,34671.3,3163
2022-04-22 05:00:00+00:00,34670.8,34690.3,34653.8,34661.8,2317
2022-04-22 06:00:00+00:00,34663.8,34684.3,34639.8,34665.8,1586
2022-04-22 07:00:00+00:00,34666.3,34687.8,34645.8,34677.8,1386
2022-04-22 08:00:00+00:00,34678.3,34749.3,34670.3,34704.8,2581
2022-04-22 09:00:00+00:00,34707.6,34755.1,34690.1,34737.6,3065
2022-04-22 10:00:00+00:00,34737.1,34785.1,34682.1,34761.1,5173
2022-04-22 11:00:00+00:00,34760.1,34794.6,34708.1,34719.1,3890
2022-04-22 12:00:00+00:00,34719.6,34746.1,34647.6,34659.6,3536
2022-04-22 13:00:00+00:00,34657.1,34690.1,34629.1,34673.1,3261
2022-04-22 14:00:00+00:00,34672.1,34726.6,34665.6,34697.1,3749
2022-04-22 15:00:00+00:00,34698.1,34724.1,34650.6,34669.1,3989
2022-04-22 16:00:00+00:00,34671.1,34680.6,34403.4,34424.4,7267
2022-04-22 17:00:00+00:00,34421.4,34510.9,34261.4,34268.4,8780
2022-04-22 18:00:00+00:00,34266.4,34343.9,34176.9,34182.9,7499
2022-04-22 19:00:00+00:00,34181.9,34303.4,34153.9,34204.9,6506
2022-04-22 20:00:00+00:00,34203.9,34215.9,34074.4,34074.4,5902
2022-04-22 21:00:00+00:00,34073.9,34147.9,33901.9,33946.9,6875
2022-04-22 22:00:00+00:00,33948.4,34158.9,33773.4,33825.4,8861
2022-04-22 23:00:00+00:00,33831.9,33845.4,33674.9,33694.9,2843
2022-04-25 01:00:00+00:00,33737.4,33818.4,33696.4,33774.9,2758
2022-04-25 02:00:00+00:00,33779.4,33814.9,33725.9,33753.9,2273
2022-04-25 03:00:00+00:00,33752.9,33776.9,33583.9,33647.9,3968
2022-04-25 04:00:00+00:00,33648.4,33668.9,33524.9,33548.9,3980
2022-04-25 05:00:00+00:00,33549.9,33597.4,33534.9,33584.4,2997
2022-04-25 06:00:00+00:00,33585.4,33659.4,33585.4,33626.9,2634
2022-04-25 07:00:00+00:00,33625.9,33633.4,33566.4,33580.4,1759
2022-04-25 08:00:00+00:00,33581.4,33646.4,33550.9,33552.4,2856
2022-04-25 09:00:00+00:00,33551.6,33590.1,33467.6,33484.6,4561
2022-04-25 10:00:00+00:00,33484.1,33671.1,33447.6,33531.6,6727
2022-04-25 11:00:00+00:00,33532.6,33629.6,33452.6,33494.1,4910
2022-04-25 12:00:00+00:00,33492.1,33578.6,33459.6,33521.6,4121
2022-04-25 13:00:00+00:00,33521.1,33565.1,33492.1,33556.6,3481
2022-04-25 14:00:00+00:00,33556.1,33665.1,33514.1,33587.6,4534
2022-04-25 15:00:00+00:00,33590.1,33713.6,33550.1,33709.6,3961
2022-04-25 16:00:00+00:00,33711.6,33734.6,33415.6,33415.6,7468
2022-04-25 17:00:00+00:00,33417.6,33632.6,33375.6,33381.6,9579
2022-04-25 18:00:00+00:00,33382.6,33541.6,33315.6,33405.6,8853
2022-04-25 19:00:00+00:00,33402.6,33661.6,33370.6,33596.1,8568
2022-04-25 20:00:00+00:00,33593.6,33730.6,33506.6,33614.6,8211
2022-04-25 21:00:00+00:00,33617.1,33944.6,33556.6,33851.1,7708
2022-04-25 22:00:00+00:00,33850.1,34104.6,33765.6,34063.6,8426
2022-04-25 23:00:00+00:00,34059.1,34089.1,34034.1,34070.6,2012
2022-04-26 01:00:00+00:00,34045.1,34049.6,34020.6,34044.1,993
2022-04-26 02:00:00+00:00,34045.1,34056.6,34019.6,34027.6,997
2022-04-26 03:00:00+00:00,34026.6,34052.6,34009.1,34049.6,2445
2022-04-26 04:00:00+00:00,34048.6,34080.6,34033.1,34044.6,2119
2022-04-26 05:00:00+00:00,34043.6,34092.1,34038.1,34086.6,1987
2022-04-26 06:00:00+00:00,34087.1,34119.6,34084.1,34110.6,1548
2022-04-26 07:00:00+00:00,34111.1,34122.6,34101.1,34116.6,728
2022-04-26 08:00:00+00:00,34115.1,34124.1,34069.1,34094.1,1828
2022-04-26 09:00:00+00:00,34094.9,34106.9,33998.9,34053.9,3333
2022-04-26 10:00:00+00:00,34054.4,34054.4,33873.4,33910.9,5381
2022-04-26 11:00:00+00:00,33910.4,33988.4,33888.9,33984.4,4038
2022-04-26 12:00:00+00:00,33983.4,33993.9,33929.9,33962.9,3317
2022-04-26 13:00:00+00:00,33963.4,33989.4,33918.4,33924.4,3448
2022-04-26 14:00:00+00:00,33924.9,33934.4,33879.4,33924.4,3428
2022-04-26 15:00:00+00:00,33924.9,33934.4,33832.4,33870.4,4126
2022-04-26 16:00:00+00:00,33871.9,33889.4,33713.4,33781.9,6639
2022-04-26 17:00:00+00:00,33781.4,33900.4,33575.9,33629.4,9151
2022-04-26 18:00:00+00:00,33623.4,33626.4,33448.4,33455.4,7533
2022-04-26 19:00:00+00:00,33457.4,33641.9,33453.4,33622.4,7097
2022-04-26 20:00:00+00:00,33624.4,33624.9,33387.4,33415.4,6917
2022-04-26 21:00:00+00:00,33414.4,33533.4,33389.9,33498.4,7466
2022-04-26 22:00:00+00:00,33500.4,33531.4,33227.4,33227.4,8302
2022-04-26 23:00:00+00:00,33229.4,33313.9,33170.9,33196.4,4098
2022-04-27 01:00:00+00:00,33250.9,33321.9,33210.4,33299.9,3386
2022-04-27 02:00:00+00:00,33300.4,33368.4,33300.4,33346.4,1912
2022-04-27 03:00:00+00:00,33347.9,33375.4,33293.9,33306.4,2884
2022-04-27 04:00:00+00:00,33304.4,33453.4,33304.4,33423.9,3128
2022-04-27 05:00:00+00:00,33422.4,33480.4,33350.9,33474.9,3319
2022-04-27 06:00:00+00:00,33475.4,33500.4,33453.4,33477.9,2238
2022-04-27 07:00:00+00:00,33476.9,33489.9,33457.9,33484.9,1611
2022-04-27 08:00:00+00:00,33485.9,33523.4,33464.9,33480.9,2463
2022-04-27 09:00:00+00:00,33481.6,33523.6,33445.1,33507.1,3151
2022-04-27 10:00:00+00:00,33510.6,33600.6,33265.6,33584.1,6527
2022-04-27 11:00:00+00:00,33582.6,33636.6,33520.1,33558.6,4951
2022-04-27 12:00:00+00:00,33555.1,33631.6,33551.6,33624.1,3527
2022-04-27 13:00:00+00:00,33624.6,33648.6,33553.6,33623.1,2968
2022-04-27 14:00:00+00:00,33625.6,33625.6,33417.1,33458.6,4114
2022-04-27 15:00:00+00:00,33457.6,33536.1,33438.1,33472.6,3635
2022-04-27 16:00:00+00:00,33467.6,33595.6,33321.6,33510.6,7134
2022-04-27 17:00:00+00:00,33517.1,33555.6,33106.1,33325.6,9352
2022-04-27 18:00:00+00:00,33336.1,33598.3,33304.6,33531.8,8639
2022-04-27 19:00:00+00:00,33529.8,33700.8,33466.8,33643.8,7438
2022-04-27 20:00:00+00:00,33647.3,33666.3,33481.3,33665.8,8307
2022-04-27 21:00:00+00:00,33664.8,33664.8,33408.8,33435.8,7560
2022-04-27 22:00:00+00:00,33431.8,33457.8,33272.8,33308.8,9248
2022-04-27 23:00:00+00:00,33309.8,33438.3,33252.8,33401.8,3925
2022-04-28 01:00:00+00:00,33413.8,33423.8,33368.3,33390.3,1064
2022-04-28 02:00:00+00:00,33391.3,33423.3,33361.3,33397.3,1262
2022-04-28 03:00:00+00:00,33396.8,33396.8,33326.8,33384.8,2341
2022-04-28 04:00:00+00:00,33384.3,33398.3,33310.8,33354.8,2621
2022-04-28 05:00:00+00:00,33353.8,33395.8,33341.8,33373.8,1695
2022-04-28 06:00:00+00:00,33374.8,33397.3,33345.8,33358.8,2089
2022-04-28 07:00:00+00:00,33358.3,33398.3,33351.8,33396.8,1344
2022-04-28 08:00:00+00:00,33395.3,33447.0,33379.0,33431.5,2435
2022-04-28 09:00:00+00:00,33429.2,33521.7,33418.2,33512.2,2782
2022-04-28 10:00:00+00:00,33511.2,33636.7,33485.7,33580.2,5122
2022-04-28 11:00:00+00:00,33580.7,33703.2,33579.2,33701.2,3852
2022-04-28 12:00:00+00:00,33699.7,33724.2,33616.2,33634.2,3402
2022-04-28 13:00:00+00:00,33633.2,33644.7,33540.2,33568.7,3751
2022-04-28 14:00:00+00:00,33570.2,33628.7,33559.2,33572.7,3757
2022-04-28 15:00:00+00:00,33573.2,33593.7,33475.2,33501.2,5423
2022-04-28 16:00:00+00:00,33501.7,33528.7,33367.7,33448.2,7829
2022-04-28 17:00:00+00:00,33446.2,33450.2,33245.2,33366.2,9117
2022-04-28 18:00:00+00:00,33368.2,33500.2,33349.7,33449.4,7571
2022-04-28 19:00:00+00:00,33448.4,33823.9,33419.4,33802.4,7295
2022-04-28 20:00:00+00:00,33805.4,33927.1,33760.1,33881.1,6931
2022-04-28 21:00:00+00:00,33882.1,34026.1,33854.1,33992.1,5682
2022-04-28 22:00:00+00:00,33990.1,34057.1,33839.1,33932.1,7066
2022-04-28 23:00:00+00:00,33937.6,33983.6,33818.1,33869.1,4352
2022-04-29 01:00:00+00:00,33793.2,33871.7,33762.2,33778.2,2320
2022-04-29 02:00:00+00:00,33778.7,33806.2,33765.2,33787.7,1214
2022-04-29 03:00:00+00:00,33790.2,33897.2,33785.7,33877.7,1355
2022-04-29 04:00:00+00:00,33878.7,33982.7,33871.7,33955.2,1974
2022-04-29 05:00:00+00:00,33956.7,33969.7,33906.7,33933.7,1686
2022-04-29 06:00:00+00:00,33934.2,33958.7,33902.7,33921.7,2046
2022-04-29 07:00:00+00:00,33921.2,33937.7,33906.2,33928.7,1040
2022-04-29 08:00:00+00:00,33927.7,33962.7,33912.2,33938.7,2575
2022-04-29 09:00:00+00:00,33937.9,33989.4,33909.9,33932.9,3081
2022-04-29 10:00:00+00:00,33933.4,33962.4,33852.4,33923.9,4938
2022-04-29 11:00:00+00:00,33924.4,33934.9,33843.4,33855.9,4061
2022-04-29 12:00:00+00:00,33855.4,33855.4,33773.9,33798.4,3211
2022-04-29 13:00:00+00:00,33798.9,33831.9,33722.4,33740.9,3211
2022-04-29 14:00:00+00:00,33737.4,33789.9,33727.9,33759.4,3280
2022-04-29 15:00:00+00:00,33758.9,33850.4,33749.4,33774.9,3668
2022-04-29 16:00:00+00:00,33770.4,33922.4,33701.4,33910.9,7426
2022-04-29 17:00:00+00:00,33914.4,33924.4,33495.4,33550.9,8820
2022-04-29 18:00:00+00:00,33552.4,33655.4,33475.4,33553.4,7920
2022-04-29 19:00:00+00:00,33552.9,33558.4,33310.9,33353.4,6870
2022-04-29 20:00:00+00:00,33352.4,33509.4,33330.4,33379.4,6642
2022-04-29 21:00:00+00:00,33378.4,33408.4,33206.4,33256.4,6047
2022-04-29 22:00:00+00:00,33251.4,33263.4,32910.4,32974.9,8273
2022-04-29 23:00:00+00:00,32983.9,33090.9,32960.4,33061.4,2849
2022-05-02 01:00:00+00:00,33057.9,33152.9,32922.4,33056.4,3257
2022-05-02 02:00:00+00:00,33061.4,33115.4,32967.9,33024.4,2997
2022-05-02 03:00:00+00:00,33024.9,33075.9,32982.9,33034.9,3855
2022-05-02 04:00:00+00:00,33033.9,33062.9,32946.4,32948.4,2693
2022-05-02 05:00:00+00:00,32947.4,33052.4,32928.9,33040.9,2108
2022-05-02 06:00:00+00:00,33045.4,33155.9,33045.4,33129.9,1852
2022-05-02 07:00:00+00:00,33130.9,33157.9,33109.4,33153.4,1507
2022-05-02 08:00:00+00:00,33153.9,33179.9,33060.9,33068.9,2134
2022-05-02 09:00:00+00:00,33069.7,33180.2,33067.2,33172.2,2291
2022-05-02 10:00:00+00:00,33175.7,33206.2,32948.7,33019.2,3500
2022-05-02 11:00:00+00:00,33018.7,33157.2,33005.2,33059.2,3856
2022-05-02 12:00:00+00:00,33061.2,33165.7,33060.2,33119.7,2565
2022-05-02 13:00:00+00:00,33119.2,33150.2,33081.7,33095.7,2047
2022-05-02 14:00:00+00:00,33093.2,33117.7,32929.7,32940.2,2736
2022-05-02 15:00:00+00:00,32940.7,33017.2,32924.2,32963.2,3473
2022-05-02 16:00:00+00:00,32964.2,33093.2,32789.2,32974.7,7231
2022-05-02 17:00:00+00:00,32965.2,33233.7,32849.2,33002.2,10349
2022-05-02 18:00:00+00:00,33001.2,33015.2,32787.2,32934.7,9307
2022-05-02 19:00:00+00:00,32934.2,32982.2,32728.2,32753.7,8458
2022-05-02 20:00:00+00:00,32752.2,32845.7,32611.2,32651.2,7389
2022-05-02 21:00:00+00:00,32650.2,32728.7,32450.2,32549.7,8196
2022-05-02 22:00:00+00:00,32550.2,33083.7,32543.2,33079.7,9883
2022-05-02 23:00:00+00:00,33086.2,33118.2,33016.2,33034.2,2623
2022-05-03 01:00:00+00:00,33022.7,33040.2,33004.2,33013.2,812
2022-05-03 02:00:00+00:00,33015.2,33047.7,33011.8,33040.8,790
2022-05-03 03:00:00+00:00,33040.3,33118.8,33028.3,33101.8,1825
2022-05-03 04:00:00+00:00,33102.3,33137.8,33054.8,33112.8,1955
2022-05-03 05:00:00+00:00,33113.3,33209.8,33111.8,33190.3,1753
2022-05-03 06:00:00+00:00,33188.3,33200.8,33140.8,33146.3,1378
2022-05-03 07:00:00+00:00,33147.8,33166.3,33127.3,33131.3,1207
2022-05-03 08:00:00+00:00,33131.8,33179.8,33121.3,33157.8,1558
2022-05-03 09:00:00+00:00,33158.3,33159.0,33083.0,33093.5,2452
2022-05-03 10:00:00+00:00,33091.5,33180.0,33013.0,33159.5,4971
2022-05-03 11:00:00+00:00,33161.5,33234.0,33063.5,33080.5,3682
2022-05-03 12:00:00+00:00,33079.5,33095.5,33037.5,33076.5,3190
2022-05-03 13:00:00+00:00,33077.5,33091.0,32896.0,32928.0,3609
2022-05-03 14:00:00+00:00,32928.5,33025.0,32914.5,33016.5,3077
2022-05-03 15:00:00+00:00,33013.5,33131.5,33010.5,33118.0,3086
2022-05-03 16:00:00+00:00,33120.5,33188.5,32965.5,33041.5,6834
2022-05-03 17:00:00+00:00,33052.5,33156.0,32908.0,33054.0,8783
2022-05-03 18:00:00+00:00,33057.0,33342.6,33024.0,33257.1,7558
2022-05-03 19:00:00+00:00,33256.1,33311.1,33109.6,33177.6,7909
2022-05-03 20:00:00+00:00,33183.6,33294.1,33174.6,33195.1,7295
2022-05-03 21:00:00+00:00,33196.1,33200.1,32966.1,33191.1,8041
2022-05-03 22:00:00+00:00,33198.1,33251.6,33004.1,33130.6,9080
2022-05-03 23:00:00+00:00,33128.1,33215.6,33114.1,33151.6,2543
2022-05-04 01:00:00+00:00,33116.6,33164.1,33116.6,33142.1,867
2022-05-04 02:00:00+00:00,33143.6,33183.6,33137.1,33164.6,687
2022-05-04 03:00:00+00:00,33163.6,33183.1,33143.6,33155.6,1112
2022-05-04 04:00:00+00:00,33156.6,33219.1,33154.1,33200.1,1220
2022-05-04 05:00:00+00:00,33199.6,33219.1,33118.1,33121.6,1220
2022-05-04 06:00:00+00:00,33121.1,33152.6,33116.1,33130.6,1012
2022-05-04 07:00:00+00:00,33130.1,33167.6,33128.1,33141.6,865
2022-05-04 08:00:00+00:00,33141.1,33168.1,33129.6,33164.6,1135
2022-05-04 09:00:00+00:00,33164.4,33181.4,33123.9,33163.9,2000
2022-05-04 10:00:00+00:00,33162.9,33203.4,33094.9,33168.9,3641
2022-05-04 11:00:00+00:00,33169.9,33212.9,33161.4,33201.4,2487
2022-05-04 12:00:00+00:00,33200.4,33252.9,33166.4,33249.9,2037
2022-05-04 13:00:00+00:00,33250.9,33268.4,33225.4,33237.9,1707
2022-05-04 14:00:00+00:00,33234.4,33276.4,33225.4,33234.9,1663
2022-05-04 15:00:00+00:00,33236.4,33261.9,33178.4,33182.4,2019
2022-05-04 16:00:00+00:00,33180.9,33279.4,33110.9,33198.9,5155
2022-05-04 17:00:00+00:00,33191.9,33207.9,33080.9,33159.9,7802
2022-05-04 18:00:00+00:00,33161.9,33171.9,33016.9,33107.9,6681
2022-05-04 19:00:00+00:00,33104.9,33289.9,33092.9,33275.9,6017
2022-05-04 20:00:00+00:00,33276.9,33320.9,33184.4,33254.9,6087
2022-05-04 21:00:00+00:00,33247.4,33767.4,33050.9,33722.4,11193
2022-05-04 22:00:00+00:00,33728.4,34118.4,33678.9,34069.4,9421
2022-05-04 23:00:00+00:00,34064.9,34068.4,33989.9,33997.4,2218
2022-05-05 01:00:00+00:00,34013.8,34052.8,33982.8,33994.8,1275
2022-05-05 02:00:00+00:00,33997.3,34014.8,33977.2,33997.7,832
2022-05-05 03:00:00+00:00,33998.2,34047.7,33989.7,34041.2,1330
2022-05-05 04:00:00+00:00,34041.7,34076.2,34003.7,34018.2,1542
2022-05-05 05:00:00+00:00,34018.7,34024.7,33995.7,34007.2,1326
2022-05-05 06:00:00+00:00,34008.2,34048.2,34008.2,34036.7,832
2022-05-05 07:00:00+00:00,34036.2,34074.2,34034.2,34073.2,550
2022-05-05 08:00:00+00:00,34073.7,34103.7,34052.2,34088.2,1472
2022-05-05 09:00:00+00:00,34090.0,34095.0,33990.5,33995.0,2713
2022-05-05 10:00:00+00:00,33994.0,34016.5,33900.5,33959.0,4146
2022-05-05 11:00:00+00:00,33960.0,33980.5,33856.0,33892.5,3515
2022-05-05 12:00:00+00:00,33892.0,33927.0,33859.0,33908.5,2755
2022-05-05 13:00:00+00:00,33909.0,33948.0,33864.0,33865.0,2416
2022-05-05 14:00:00+00:00,33867.5,33942.0,33860.0,33890.5,3230
2022-05-05 15:00:00+00:00,33890.0,33923.0,33860.5,33870.0,2922
2022-05-05 16:00:00+00:00,33869.5,33872.5,33554.5,33589.5,6908
2022-05-05 17:00:00+00:00,33594.5,33594.5,33134.8,33251.8,10006
2022-05-05 18:00:00+00:00,33250.8,33277.3,32913.3,32924.3,9719
2022-05-05 19:00:00+00:00,32922.3,33082.8,32821.8,33051.8,9963
2022-05-05 20:00:00+00:00,33053.3,33194.3,32932.8,32984.8,9497
2022-05-05 21:00:00+00:00,32981.8,33085.8,32813.3,32909.8,9121
2022-05-05 22:00:00+00:00,32911.3,33040.8,32682.8,33023.8,9920
2022-05-05 23:00:00+00:00,33024.8,33086.3,32965.3,33030.8,2854
2022-05-06 01:00:00+00:00,32996.3,33030.3,32945.3,33010.8,1487
2022-05-06 02:00:00+00:00,33010.3,33030.8,32981.8,33022.3,1587
2022-05-06 03:00:00+00:00,33025.3,33037.8,32889.3,32903.8,3108
2022-05-06 04:00:00+00:00,32904.3,32939.3,32873.8,32915.3,2974
2022-05-06 05:00:00+00:00,32916.8,32973.3,32886.8,32963.8,2159
2022-05-06 06:00:00+00:00,32966.3,33033.8,32953.8,33025.8,1856
2022-05-06 07:00:00+00:00,33024.8,33036.8,32970.8,32992.8,1295
2022-05-06 08:00:00+00:00,32991.8,33002.8,32950.3,32994.8,2312
2022-05-06 09:00:00+00:00,32991.0,33045.0,32959.0,32963.0,3133
2022-05-06 10:00:00+00:00,32965.5,32965.5,32788.0,32907.5,5289
2022-05-06 11:00:00+00:00,32909.5,33017.0,32870.0,32903.5,5058
2022-05-06 12:00:00+00:00,32903.0,32978.5,32843.5,32972.0,4053
2022-05-06 13:00:00+00:00,32972.5,32995.5,32903.5,32937.0,3581
2022-05-06 14:00:00+00:00,32936.0,32937.0,32821.0,32879.5,3786
2022-05-06 15:00:00+00:00,32876.0,33057.5,32810.0,32815.5,5488
2022-05-06 16:00:00+00:00,32816.5,32871.5,32485.5,32533.0,8526
2022-05-06 17:00:00+00:00,32537.5,32967.1,32470.1,32915.1,11033
2022-05-06 18:00:00+00:00,32909.1,33053.6,32674.6,32706.1,9792
2022-05-06 19:00:00+00:00,32703.1,32991.1,32684.6,32977.1,10089
2022-05-06 20:00:00+00:00,32984.6,33015.1,32709.6,32738.6,9461
2022-05-06 21:00:00+00:00,32736.1,32783.1,32581.6,32681.1,9345
2022-05-06 22:00:00+00:00,32679.6,33002.1,32571.6,32904.1,9732
2022-05-06 23:00:00+00:00,32900.6,32900.6,32785.1,32840.1,2830
2022-05-09 01:00:00+00:00,32689.1,32745.1,32673.6,32715.1,2036
2022-05-09 02:00:00+00:00,32714.6,32723.6,32561.6,32590.1,2573
2022-05-09 03:00:00+00:00,32589.6,32614.6,32498.6,32504.1,2835
2022-05-09 04:00:00+00:00,32504.6,32533.1,32428.6,32519.6,3118
2022-05-09 05:00:00+00:00,32520.6,32530.1,32485.6,32526.6,1872
2022-05-09 06:00:00+00:00,32527.6,32596.6,32521.1,32580.6,2247
2022-05-09 07:00:00+00:00,32581.1,32588.6,32551.6,32557.1,1278
2022-05-09 08:00:00+00:00,32557.6,32592.6,32521.6,32523.6,2185
2022-05-09 09:00:00+00:00,32523.4,32645.9,32521.4,32618.4,2684
2022-05-09 10:00:00+00:00,32615.9,32707.9,32543.9,32558.9,5333
2022-05-09 11:00:00+00:00,32557.9,32575.4,32420.4,32524.4,4918
2022-05-09 12:00:00+00:00,32523.4,32560.9,32436.4,32489.9,4214
2022-05-09 13:00:00+00:00,32490.4,32498.9,32320.4,32362.4,4102
2022-05-09 14:00:00+00:00,32363.9,32485.9,32322.4,32473.9,4805
2022-05-09 15:00:00+00:00,32472.9,32541.4,32421.4,32494.4,4872
2022-05-09 16:00:00+00:00,32496.4,32611.4,32377.4,32570.4,8166
2022-05-09 17:00:00+00:00,32578.4,32614.1,32335.1,32337.1,9712
2022-05-09 18:00:00+00:00,32326.1,32448.6,32243.6,32410.1,8728
2022-05-09 19:00:00+00:00,32406.6,32571.1,32336.1,32377.1,8450
2022-05-09 20:00:00+00:00,32375.1,32495.1,32319.1,32423.1,8046
2022-05-09 21:00:00+00:00,32418.1,32504.1,32314.6,32477.6,8433
2022-05-09 22:00:00+00:00,32481.1,32572.6,32121.1,32241.1,9398
2022-05-09 23:00:00+00:00,32247.1,32346.6,32236.1,32265.6,2788
2022-05-10 01:00:00+00:00,32315.5,32361.5,32292.0,32343.5,1432
2022-05-10 02:00:00+00:00,32344.0,32352.5,32283.0,32346.0,1448
2022-05-10 03:00:00+00:00,32345.5,32348.0,32067.5,32134.3,4168
2022-05-10 04:00:00+00:00,32133.8,32309.3,32101.8,32285.3,4272
2022-05-10 05:00:00+00:00,32288.8,32374.8,32266.3,32339.8,3287
2022-05-10 06:00:00+00:00,32342.8,32379.8,32306.3,32379.3,2101
2022-05-10 07:00:00+00:00,32378.3,32391.3,32361.3,32376.3,1157
2022-05-10 08:00:00+00:00,32377.3,32448.8,32362.3,32389.8,2242
2022-05-10 09:00:00+00:00,32389.5,32528.0,32368.5,32507.0,3263
2022-05-10 10:00:00+00:00,32508.5,32525.0,32400.5,32410.5,5254
2022-05-10 11:00:00+00:00,32409.0,32548.0,32390.5,32542.0,3813
2022-05-10 12:00:00+00:00,32543.0,32575.5,32448.0,32458.5,3209
2022-05-10 13:00:00+00:00,32459.5,32534.5,32441.5,32452.5,3459
2022-05-10 14:00:00+00:00,32449.0,32474.5,32385.5,32446.0,3548
2022-05-10 15:00:00+00:00,32444.5,32600.0,32443.5,32587.5,3760
2022-05-10 16:00:00+00:00,32585.0,32743.0,32523.0,32620.0,7205
2022-05-10 17:00:00+00:00,32621.0,32636.5,32202.0,32271.0,9732
2022-05-10 18:00:00+00:00,32267.0,32332.0,32008.0,32101.0,10158
2022-05-10 19:00:00+00:00,32105.0,32163.0,31889.0,31965.0,9698
2022-05-10 20:00:00+00:00,31964.0,32420.5,31945.5,32418.0,9226
2022-05-10 21:00:00+00:00,32421.5,32432.0,32185.0,32273.5,9576
2022-05-10 22:00:00+00:00,32276.5,32383.0,32065.0,32162.5,9497
2022-05-10 23:00:00+00:00,32163.5,32189.0,32101.5,32131.5,2119
2022-05-11 01:00:00+00:00,32119.5,32171.5,32110.5,32164.0,952
2022-05-11 02:00:00+00:00,32163.5,32177.5,32095.5,32135.0,1129
2022-05-11 03:00:00+00:00,32132.5,32208.0,32103.5,32138.0,2237
2022-05-11 04:00:00+00:00,32139.0,32221.0,32110.5,32215.0,2464
2022-05-11 05:00:00+00:00,32214.0,32254.0,32203.0,32234.3,1933
2022-05-11 06:00:00+00:00,32233.3,32254.3,32218.3,32240.3,1388
2022-05-11 07:00:00+00:00,32239.3,32249.8,32224.3,32247.3,967
2022-05-11 08:00:00+00:00,32247.8,32261.8,32223.3,32238.3,1941
2022-05-11 09:00:00+00:00,32237.8,32286.5,32206.5,32230.0,2255
2022-05-11 10:00:00+00:00,32230.5,32275.5,32173.5,32232.5,4289
2022-05-11 11:00:00+00:00,32233.0,32465.0,32223.5,32452.5,4008
2022-05-11 12:00:00+00:00,32455.5,32490.0,32430.5,32449.5,2743
2022-05-11 13:00:00+00:00,32448.5,32468.0,32396.5,32438.0,2660
2022-05-11 14:00:00+00:00,32439.0,32514.0,32436.0,32477.0,2451
2022-05-11 15:00:00+00:00,32479.0,32482.5,31918.2,31957.2,5956
2022-05-11 16:00:00+00:00,31953.2,32445.2,31943.2,32429.7,8932
2022-05-11 17:00:00+00:00,32423.7,32582.3,32278.3,32421.3,10437
2022-05-11 18:00:00+00:00,32422.8,32563.8,32278.8,32416.3,9328
2022-05-11 19:00:00+00:00,32413.8,32414.8,32076.8,32087.8,8472
2022-05-11 20:00:00+00:00,32085.8,32093.8,31839.3,31858.8,8575
2022-05-11 21:00:00+00:00,31862.8,32194.8,31858.8,32007.3,9506
2022-05-11 22:00:00+00:00,31997.3,32055.8,31799.3,31843.3,8755
2022-05-11 23:00:00+00:00,31839.3,31957.3,31815.3,31913.8,2480
2022-05-12 01:00:00+00:00,31883.3,31904.3,31807.3,31891.8,2023
2022-05-12 02:00:00+00:00,31892.3,31934.8,31853.8,31905.8,1702
2022-05-12 03:00:00+00:00,31903.8,31953.8,31751.3,31935.8,3864
2022-05-12 04:00:00+00:00,31932.3,31966.8,31869.3,31937.3,3096
2022-05-12 05:00:00+00:00,31936.3,31951.3,31850.8,31891.8,2242
